Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
11.11.2022,13:00,3EA2199,01,NEF,64 - 66,AYKANAT SPOR,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,MUSTAFA ÇELTİKER,HASAN KAMİL TAKINYALIOĞLU,GÖKHAN EĞLENOĞLU,BEKİR GENÇAL,BİROL ŞİMŞEK,ESİN MÜEZZİNOĞLU,GÜL URASLI,CEYDA KAPKAÇ,Küçükçekmece Halkalı Spor Salonu
11.11.2022,16:00,3EA2206,01,GEÇİT SPOR,53 - 78,DOĞA KOLEJİ GAZİANTEP GENÇLİK,C,BURSA,Yıldırım Şahin Başol Spor Kompleksi,,BURAK PEHLİVAN,ALİ RIZA PİNAT,MUSA ONUR SAVAŞ,MACİT ZEREN,ŞAFAK IRMAK SARAÇOĞLU,TUĞBA ÖYLEK,GÜLSEREN KAÇIR,FATİH DURGUT,Yıldırım Şahin Başol Spor Kompleksi
11.11.2022,16:00,3EA2207,01,BÜYÜK ANADOLU SPOR,81 - 88,ÜSKÜDAR BELEDİYESİ,C,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,ÖZKAN ÇAĞLAYAN,GÜNDOĞAN ALİ BALABAN,FATİH OĞUZHAN,FİLİZ ÖGET,ASLI DİNÇEL,VEYSEL SİNAN TUNCER,YASEMİN YILDIRIM,SÜLEYMAN YALÇIN TORUNOĞLU,Sinan Şamil Sam Spor Salonu
11.11.2022,19:00,3EA2196,01,RINO SERAMİK PORSELEN,70 - 93,ETİMESGUT BELEDİYESİ,A,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,SALİH SERKAN KOÇAK,BURAK KAAN TAN,TAYLAN KAYA,LEVENT KANTAR,VOLKAN DARCAN,SİNA KÜÇÜKDİLEK,SAMET CAN ALICI,SERCAN YILDIRIM,Sinan Şamil Sam Spor Salonu
12.11.2022,13:00,3EA2203,01,SEMT77 YALOVA ACARSPOR,63 - 78,ÇAYIROVA BELEDİYESİ,C,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,MUSTAFA TOPALOĞLU,HÜSEYİN SÖYLEMEZOĞLU,SÜLEYMAN ÇAĞRI NAKİLCİOĞLU,HAKAN AK,ZELİHA DEMİR,AYNUR SAĞINDIK,NURSEVİL AKYOL,GÜLEN SÖNMEZ,90. Yıl Spor Salonu
12.11.2022,14:00,3EA2211,01,ADANA SERTAŞ SPOR,70 - 90,ESENLER EROKSPOR,D,ADANA,Menderes Spor Salonu,,BATUHAN KÜMÜKOĞLU,EMRE YELDAŞ,MAHSUN ALANKO,YUSUF BÜYÜKFİDAN,GÜVEN AYDOĞAN,MEHTAP TOSUN,DENİZ ORGÜN,CUMALİ TOSUN,Menderes Spor Salonu
12.11.2022,15:00,3EA2209,01,BEYLİKDÜZÜ BASKETBOL,68 - 54,FRUTTİ EXTRA BURSA,D,İSTANBUL,Beylikdüzü Spor Salonu,,FATİH ERDOĞAN,DERYA ÇELİK,KADİR GİRAY ESEN,METİN AÇIKALIN,MELDA ÇAKIRCA,SEMRA AKDUMAN,BİROL ŞİMŞEK,EMRECAN ÇAKIRCA,Beylikdüzü Spor Salonu
12.11.2022,15:00,3EA2195,01,KAPAKLI SPOR,70 - 62,İSTANBUL EFENDİLERİ,A,TEKİRDAĞ,Çorlu Spor Salonu,,HAVVA MİRHAN ATEŞER,NURİ DİLMEN,TEOMAN ALTAR AKIN,YAŞAR SİNAN ÇELİKOĞLU,DERYA GÜLBAHAR,ÖZLEM DELİCE,ŞULE AYLANÇ,AHMET ERSÖZ,Çorlu Spor Salonu
12.11.2022,16:00,3EA2197,01,KARAMÜRSEL GSK,80 - 78,AKHİSAR BELEDİYE BASKETBOL,A,KOCAELİ,Karamürsel ATATÜRK Spor Salonu,,MURAT AMAÇ,SAMET FIRAT SAVAŞ,EREN AKPULAT,NAİM ÖZYEŞİLPINAR,ERDEM ERGÜN,SUDENUR DUMAN,BERFU BARUT,ALİ AYBERK SAN,Karamürsel ATATÜRK Spor Salonu
12.11.2022,16:00,3EA2202,01,KARŞIYAKA BELEDİYESPOR,66 - 57,KONYA BÜYÜKŞEHİR BELEDİYESPOR,B,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,İZEL DENİZ PEHLİVAN ÇAKICI,ESRA YILDIZ,ALPER CAN BOZYEL,MURAT MISIRLI,EMİNE KALKAN,MESUT KARABULUT,ALEYNA ÇETİN,SİNEM BİRTÜRK,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
12.11.2022,17:00,3EA2208,01,KADIKÖY İSTANBUL,74 - 80,NET DEĞERLEME MAVİ BİRLİK,D,İSTANBUL,Caferağa Spor Salonu,,MUSTAFA CANDEMİR TABAK,SİBEL KOÇ,ŞEVKET KUTLUHAN KANBUROĞLU,ALİGÜRHAN UZUNAY,BEGÜM SAVAŞ,HALİL İBRAHİM ÖZBEK,NALAN TAGA,DEMET ULUCUTSOY,Caferağa Spor Salonu
12.11.2022,17:30,3EA2210,01,ÇORLU BELEDİYESİ,70 - 67,İSTANBUL BBSK,D,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,Youtube / TBF TV,SEDEF YARICI,OZAN GÜNDÜZ,GÜNEY BİRLİK,MELİH ERGENE,BİLGİNAR KARABIYIK,HİLAL TARIER,NAZMİYE ATAMAN,FECRİYE GÜDER,Çorlu Belediyesi Spor Salonu
12.11.2022,18:00,3EA2205,01,NAZİLLİ BELEDİYESPOR,76 - 62,PİZZA BULLS CO BASKET,C,AYDIN,Nazilli Spor Salonu,,SERHAT DÜLGER,SERAY AK,EMRE ÖZÜTOK,OKAN ÖZER,MEHMET KARADENİZ,LÜTFİYE ÖZDÖVENCİ,PELİN ALA,ŞERİF ÇAKIN,Nazilli Spor Salonu
13.11.2022,14:00,3EA2200,01,NADİR GOLD İSTANBUL BASKET,88 - 85,İSTANBUL ANKA SPOR,B,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,UYGAR KURT,RECEP GÜRKAN ÖZKAN,BARIŞ ÖZTÜRK,ÖMER KESKİN,AHSEN CANBULAT,ŞERMİN NAZLIGÜL,EROL TAHTAKESEN,GÜLİZ KONCA ADİLLER,Darüşşafaka Ayhan Şahenk Spor Salonu
13.11.2022,15:00,3EA2201,01,İLKLER ŞEHRİ UŞAK,74 - 69,HIGH TOUCH HT,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,NİHAT KARA,SÜLEYMAN TEPE,SAMİ İREK,ZAFER ENÜŞTÜLÜ,DENİZ DEMİREL,ADEM DELİAVCI,SAMET ALTINAY,MUTLU AKBAŞ,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
13.11.2022,18:00,3EA2198,01,ANKARA ANADOLU BASKET,48 - 97,SARAY SPOR 1953,B,ANKARA,Sinan Şamil Sam Spor Salonu,,ABDULLAH UYANIK,HASAN MESUT DEMİR,FURKAN  SÖYLEMEZOĞLU,ERGÜN GÜNGÖR,EREN UYGUN,MEHMET AKİF CUMHURLU,VOLKAN DARCAN,SERCAN YILDIRIM,Sinan Şamil Sam Spor Salonu
13.11.2022,18:30,3EA2193,01,LİMA SPOR,68 - 73,EGE ÜNİVERSİTESİ DAÇKA,A,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,SEYHAN TOPALOĞLU,ENES DURAN,YUNUS EMRE ALICI,TUĞBA YURTSEVEN,TUĞÇE KAYA,YÜKSEL NAZLIGÜL,GÜL URASLI,ALPKAN HACIYAKUPOĞLU,BJK Emlakjet Spor Kompleksi
14.11.2022,18:00,3EA2204,01,TEŞVİKİYE,65 - 85,ÇÖZÜM ANKARA KOLEJİ,C,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,AHMET KÖSE,GÖZDE KAFADAR,ÖMER UMUT TURHAN,UĞUR TÜRKEL,HALİL İBRAHİM ÖZBEK,ESER FIRIL,RAMAZAN KOÇ,EBRU ULUDOĞAN,Caferağa Spor Salonu
18.11.2022,14:00,3EA2222,02,ÇÖZÜM ANKARA KOLEJİ,56 - 80,NAZİLLİ BELEDİYESPOR,C,ANKARA,TOBB ETÜ Spor Salonu ,,MAHSUN ALANKO,FURKAN  SÖYLEMEZOĞLU,TAYLAN KAYA,MUSTAFA KOCAEREN,BURCU NUR KIVRAK,HASAN BAŞKURT,EMRULLAH ŞİMŞEK,FİKRET MERCAN,TOBB ETÜ Spor Salonu
18.11.2022,15:00,3EA2217,02,AYKANAT SPOR,85 - 76,NADİR GOLD İSTANBUL BASKET,B,MERSİN,Edip Buran Spor Salonu,,DEYER AKÇAY,ALİ CAN YILMAZ,SAİT NEDİM ÇELİK,TURGAY KÖROĞLU,ÖZNUR ELMAS,LEVENT YORULMAZ,SABAHİTTİN KAZAN,CANER SERTEL,Edip Buran Spor Salonu
18.11.2022,15:00,3EA2227,02,FRUTTİ EXTRA BURSA,62 - 72,ÇORLU BELEDİYESİ,D,BURSA,Barış Spor Salonu ve Gençlik Merkezi,,SÜLEYMAN EREN PEKDOĞAN,GÖRKEM SÜZEN,ALİ RIZA PİNAT,GÜNAY YAYLI,ELİF ERGÜÇ,ESRA AL,TAHSİN TİRYAKİ,ŞAFAK IRMAK SARAÇOĞLU,Barış Spor Salonu ve Gençlik Merkezi
18.11.2022,15:00,3EA2229,02,ESENLER EROKSPOR,85 - 56,SAMSUN BASKETBOL AKADEMİ,D,İSTANBUL,Başakşehir Spor Kompleksi,,GÜNDOĞAN ALİ BALABAN,KADİR GİRAY ESEN,ENES DURAN,ERKAN URASLI,KÜBRA TOPAL,MEHMET KAPUCU,EYÜP KÜLLE,DİLEK ELİF ALBAYRAK,Başakşehir Spor Kompleksi
18.11.2022,16:00,3EA2228,02,NET DEĞERLEME MAVİ BİRLİK,69 - 55,BEYLİKDÜZÜ BASKETBOL,D,ANKARA,Sinan Şamil Sam Spor Salonu,,SÜLEYMAN TEPE,MUSTAFA SELÇUK,FATİH ŞAFAK,LEVENT KANTAR,ASLI DİNÇEL,FATMA ÇELİK,VOLKAN DARCAN,EREN UYGUN,Sinan Şamil Sam Spor Salonu
18.11.2022,16:00,3EA2224,02,DOĞA KOLEJİ GAZİANTEP GENÇLİK,76 - 82,BÜYÜK ANADOLU SPOR,C,GAZİANTEP,Karataş Şahinbey Spor Salonu,,EREN KILINÇ,SALİH OCAKOĞLU,OSMAN YETİŞKİN,BARIŞ KILIÇKAYA,ABDURRAHMAN YALTIRIK,EKMEL CENGİZ,MEHMET AKİF GÜLŞEN,UĞUR ŞAHAN,Karataş Şahinbey Spor Salonu
18.11.2022,16:00,3EA2213,02,EGE ÜNİVERSİTESİ DAÇKA,78 - 70,VEFA,A,İZMİR,Ege Üniversitesi Spor Salonu,,SERHAT DÜLGER,BURAK MERT DEMİRTAŞ,SEDAT ERKOL,BÜLENT GÖKÇE,MEHMET AKINCI,DİLEK KESGİN,TUĞBA ERTE,OKAN ÇETİNBAŞ,Ege Üniversitesi Spor Salonu
18.11.2022,18:00,3EA2219,02,HIGH TOUCH HT,73 - 64,KARŞIYAKA BELEDİYESPOR,B,İSTANBUL,Caferağa Spor Salonu,,DERYA ÇELİK,ARTUN BAYRAKTAR,SAMİ İREK,RAHŞAN ŞEBNEM TÜMER,DİDEM ARPACI KARAGÖZ,ECE DİKMENLİ,NALAN TAGA,TUĞBA DURNAOĞLU,Caferağa Spor Salonu
19.11.2022,14:00,3EA2218,02,SARAY SPOR 1953,55 - 46,NEF,B,TEKİRDAĞ,Çerkezköy Belediyesi 29 Ekim Spor Kompleksi,,SEDEF YARICI,OZAN GÜNDÜZ,RAHMİ GÜNER,YAŞAR TERZİOĞLU,BİLGİNAR KARABIYIK,HİLAL TARIER,ÖZLEM DELİCE,FECRİYE GÜDER,Çerkezköy Belediyesi 29 Ekim Spor Kompleksi
19.11.2022,14:00,3EA2230,02,İSTANBUL BBSK,97 - 66,ADANA SERTAŞ SPOR,D,İSTANBUL,Cebeci  İBB Spor Salonu,,BATUHAN MERT GÜL,SERAY AK,EMRE ÖZÜTOK,VOLKAN  KILIÇ,ÖZLEM TUNA,EMRAH RİFAİ,FATİH DEMİR,SAMET AKYÜREK,Cebeci  İBB Spor Salonu
19.11.2022,15:00,3EA2215,02,İSTANBUL EFENDİLERİ,88 - 60,RINO SERAMİK PORSELEN,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,SEYHAN TOPALOĞLU,YUSUF SARPER DAĞLI,TEOMAN ALTAR AKIN,FERHAT SUNA,NAZLI YENER,BEKİR SEVİMLİ,EYÜP KÜLLE,AYGÜN SEVGİL,Küçükçekmece Halkalı Spor Salonu
19.11.2022,16:00,3EA2223,02,ÇAYIROVA BELEDİYESİ,88 - 71,TEŞVİKİYE,C,KOCAELİ,Çayırova Spor Salonu,Youtube / TBF TV,ABDULLAH UYANIK,NİHAT KARA,HASAN TUNÇ KESKİN,NURSEL İSLAM,ÖZER COŞKUN,ERAY CİVELEK,ERTUĞRUL YAVAŞOĞLU,MURAT AY PERÇEM,Çayırova Spor Salonu
19.11.2022,16:00,3EA2226,02,ÜSKÜDAR BELEDİYESİ,71 - 84,SEMT77 YALOVA ACARSPOR,C,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,MUSTAFA ÇELTİKER,SONER TÜRKER,BURAK KAAN TAN,ÖZHAN ÖZDEMİR,NALAN TAGA,EBRU ULUDOĞAN,DİDEM ARPACI KARAGÖZ,NİLAY YILMAZ,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
19.11.2022,16:00,3EA2214,02,ETİMESGUT BELEDİYESİ,81 - 63,KARAMÜRSEL GSK,A,ANKARA,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi,Youtube / TBF TV,MURAT AMAÇ,OSMAN CAN GÜNDOĞDU,HÜSEYİN MERT ŞEKER,IRMAK BAŞAK KAN,SİMAY ÇAKMAK,NİHAN ÜNSAL,FİKRET CAN AYDIN,YUNUS KAHRAMAN,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi
19.11.2022,18:00,3EA2225,02,PİZZA BULLS CO BASKET,81 - 67,GEÇİT SPOR,C,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,FATİH ERDOĞAN,HALİL ATA GÜNAL,BERKE NÜFER,SERDAR ÇELİK,ONUR İLHAN,BİROL ÖZDAL,REMZİ KILIÇ,OSMAN AŞIK,Şehit Mustafa Özel Spor Kompleksi
20.11.2022,15:00,3EA2221,02,KONYA BÜYÜKŞEHİR BELEDİYESPOR,83 - 58,ANKARA ANADOLU BASKET,B,KONYA,Konya Teknik Üniversitesi Spor Salonu,,BATUHAN KÜMÜKOĞLU,ERHAN ERDOĞAN,BETÜL YENİSU,LÜTFİYE TAŞPINAR,SADETTİN YAMAN,AYKUT ÇETİN,SÜLEYMAN KEMAL HOROZOĞLU,HEDİYE AYTAŞ SARIASLAN,Konya Teknik Üniversitesi Spor Salonu
20.11.2022,15:00,3EA2216,02,AKHİSAR BELEDİYE BASKETBOL,79 - 77,LİMA SPOR,A,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,BARIŞ BURAK DURMUŞ,ALPER CAN BOZYEL,İSMAİL BALPETEK,OKAN KAHRAMAN,SEVGİ SELVİ,ABDULLAH KURT,HİLAL TÜRKMEN,HEDİYE AYTAŞ SARIASLAN,Akhisar Belediye Spor Salonu
21.11.2022,17:00,3EA2220,02,İSTANBUL ANKA SPOR,89 - 71,İLKLER ŞEHRİ UŞAK,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,EMRE YELDAŞ,GÖKHAN EĞLENOĞLU,SEÇKİN ŞENTÜRK,ENES HİKMET ERMANER,EMRECAN ÇAKIRCA,AYGÜN SEVGİL,SERDAR ERHAN,BİROL ÖZDAL,Küçükçekmece Halkalı Spor Salonu
25.11.2022,13:00,3EA2236,03,NEF,100 - 70,ANKARA ANADOLU BASKET,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,Youtube / TBF TV,BUĞRA ÇAĞATAY SAVAŞ,AHMET KÖSE,YUNUS EMRE ALICI,ÖMER ÖVEZ,CEYDA KAPKAÇ,BARIŞ AKSAKAL,GÜL URASLI,ESİN MÜEZZİNOĞLU,Küçükçekmece Halkalı Spor Salonu
25.11.2022,16:00,3EA2243,03,GEÇİT SPOR,70 - 84,ÇÖZÜM ANKARA KOLEJİ,C,BURSA,Yıldırım Şahin Başol Spor Kompleksi,,SEYHAN TOPALOĞLU,ONUR AÇIKYÜZ,SEDAT ERKOL,MAHMUT TAN,SEVCAN ÖNER,ESRA AL,ESRA İYİDOĞAN,TUĞBA ÖYLEK,Yıldırım Şahin Başol Spor Kompleksi
25.11.2022,16:00,3EA2244,03,BÜYÜK ANADOLU SPOR,62 - 71,PİZZA BULLS CO BASKET,C,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,SALİH SERKAN KOÇAK,ÖZKAN ÇAĞLAYAN,OSMAN CAN GÜNDOĞDU,HACI MUSTAFA  BORA,SELDA UZUN,HASAN BAŞKURT,FİLİZ UYGUN,YASEMİN YILDIRIM,Sinan Şamil Sam Spor Salonu
25.11.2022,16:00,3EA2245,03,DOĞA KOLEJİ GAZİANTEP GENÇLİK,60 - 70,ÜSKÜDAR BELEDİYESİ,C,GAZİANTEP,Karataş Şahinbey Spor Salonu,,BATUHAN KÜMÜKOĞLU,HİKMET FEN,HAMZA ÇALIŞKAN,BARIŞ KILIÇKAYA,ZEYNEP AKARKAMÇI,UĞUR ŞAHAN,KÜBRA SAVAR,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
25.11.2022,17:30,3EA2249,03,SAMSUN BASKETBOL AKADEMİ,74 - 84,İSTANBUL BBSK,D,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,SONER TÜRKER,FATİH OĞUZHAN,YASEMİN KUNDAKÇI,RAHMAN CANGÜL,SEDA ÖZDEMİR,ZEHRA DERİCİ,MELTEM TEKAY,AHMET BARIŞ YAZICI,Mustafa Dağıstanlı Spor Salonu
25.11.2022,18:00,3EA2240,03,HIGH TOUCH HT,69 - 85,KONYA BÜYÜKŞEHİR BELEDİYESPOR,B,İSTANBUL,Caferağa Spor Salonu,,MUSTAFA CANDEMİR TABAK,OSMAN YETİŞKİN,MUSA ONUR SAVAŞ,HÜSEYİN OSMAN BÜYÜKGÖKSU,DUYGU USTAOĞLU,ALTAN CANDAN,MURAT GÜRKAN,ECE DİKMENLİ,Caferağa Spor Salonu
26.11.2022,14:00,3EA2248,03,ADANA SERTAŞ SPOR,66 - 86,FRUTTİ EXTRA BURSA,D,ADANA,Menderes Spor Salonu,,EMRE YELDAŞ,ERSEL BÜYÜKKARA,ALİ CAN YILMAZ,AHMET ÖZKAN,SEVDA YAŞAR,MEHTAP TOSUN,CEMİLE YAKLAV ÖNÜN,İBRAHİM YALANCA,Menderes Spor Salonu
26.11.2022,15:00,3EA2246,03,BEYLİKDÜZÜ BASKETBOL,75 - 68,KADIKÖY İSTANBUL,D,İSTANBUL,Beylikdüzü Spor Salonu,,İZEL DENİZ PEHLİVAN ÇAKICI,AYGÜN AKGÜL,RECEP GÜRKAN ÖZKAN,ERSİN ÇELİK,SEMRA AKDUMAN,BİROL ŞİMŞEK,MURAT ÖZKAN,EMRE YAZICI,Beylikdüzü Spor Salonu
26.11.2022,15:00,3EA2232,03,KAPAKLI SPOR,121 - 90,EGE ÜNİVERSİTESİ DAÇKA,A,TEKİRDAĞ,Çorlu Spor Salonu,,CANER BAHADIR,ÖMER KALAYDIN,TARIK ARAZ,YAŞAR SİNAN ÇELİKOĞLU,MELİKE AKGÜN,DERYA GÖROĞLU,UMUT PEKTAŞ,MÜJDE ÖNGEL,Çorlu Spor Salonu
26.11.2022,15:00,3EA2234,03,KARAMÜRSEL GSK,83 - 86,İSTANBUL EFENDİLERİ,A,KOCAELİ,Karamürsel ATATÜRK Spor Salonu,,SEDEF YARICI,ESRA YILDIZ,KUBİLAY SERDAR DURAN,HAKAN AK,AYŞE YÜKSEL,GİZEM ŞAHİN,EGEMEN KELLECİ,TÜRKER YILMAZ,Karamürsel ATATÜRK Spor Salonu
26.11.2022,16:00,3EA2235,03,ETİMESGUT BELEDİYESİ,86 - 63,AKHİSAR BELEDİYE BASKETBOL,A,ANKARA,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi,Youtube / TBF TV,SİBEL KOÇ,GÜNDOĞAN ALİ BALABAN,HÜSEYİN SÖYLEMEZOĞLU,DİNÇER ÇERİBAŞ,YASEMİN YILDIRIM,MEHMET AKİF CUMHURLU,FİKRET MERCAN,ATAKAN EFE DEVECİ,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi
26.11.2022,16:00,3EA2239,03,KARŞIYAKA BELEDİYESPOR,69 - 66,İSTANBUL ANKA SPOR,B,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,MUSTAFA TOPALOĞLU,SONER ÖZAYDOĞAN,GÜNEY BİRLİK,AHMET ÖNEY,AYŞE SELCEN ÜŞENMEZ,HALİL TEPEBAĞ,OSMAN ARKIN BARUTCU,ONUR BURAK,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
26.11.2022,17:00,3EA2241,03,TEŞVİKİYE,60 - 71,SEMT77 YALOVA ACARSPOR,C,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,HASAN KAMİL TAKINYALIOĞLU,MAHSUN ALANKO,HALİL İBRAHİM CANTÜRK,ÖMER KESKİN,TUĞBA DURNAOĞLU,HALİL İBRAHİM ÖZBEK,FATMA GÖK,SERHAT LEVENT,Caferağa Spor Salonu
26.11.2022,17:30,3EA2247,03,ÇORLU BELEDİYESİ,83 - 62,NET DEĞERLEME MAVİ BİRLİK,D,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,Youtube / TBF TV,HALUK YAKIN,SALİH ARDA UNUL,SADETTİN BAYCAN,YAŞAR TERZİOĞLU,BİLGİNAR KARABIYIK,ŞULE AYLANÇ,NASIF ÇELİK,ÖZLEM DELİCE,Çorlu Belediyesi Spor Salonu
26.11.2022,18:00,3EA2242,03,NAZİLLİ BELEDİYESPOR,73 - 86,ÇAYIROVA BELEDİYESİ,C,AYDIN,Nazilli Spor Salonu,,MURAT GENÇ,ENES DURAN,BURAK METE ÖZTÜRK,MURATCAN KOCABAY,TUTKU BAKI,GÖKHAN KILIÇ,HÜLYA KOZAN,SÜLEYMAN DURMUŞ,Nazilli Spor Salonu
26.11.2022,18:00,3EA2231,03,VEFA,67 - 64,LİMA SPOR,A,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,UYGAR KURT,RAHMİ GÜNER,TARIK ENES BAŞ,CAN MAHMUT ÇELEBİ,NAZLI YENER,AYGÜN SEVGİL,ERMAN YÜCEL,TUĞÇE KAYA,Şehit Mustafa Özel Spor Kompleksi
27.11.2022,14:00,3EA2237,03,NADİR GOLD İSTANBUL BASKET,59 - 69,SARAY SPOR 1953,B,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,Youtube / TBF TV,HAVVA MİRHAN ATEŞER,ALİHAN CİVELEK,SEÇKİN ŞENTÜRK,KORAY LEVENT  BİNGÖL,GÜLİZ KONCA ADİLLER,AHMET YILDIZ,NEŞE KIRAN,EROL TAHTAKESEN,Darüşşafaka Ayhan Şahenk Spor Salonu
27.11.2022,15:00,3EA2238,03,İLKLER ŞEHRİ UŞAK,74 - 76,AYKANAT SPOR,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,FATİH ERDOĞAN,BURAK PEHLİVAN,GÖZDE KAFADAR,ZAFER ENÜŞTÜLÜ,DENİZ DEMİREL,MEHMET YILMAZ,SAMET ALTINAY,MUTLU AKBAŞ,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
2.12.2022,14:00,3EA2260,04,ÇÖZÜM ANKARA KOLEJİ,89 - 83,BÜYÜK ANADOLU SPOR,C,ANKARA,TOBB ETÜ Spor Salonu ,,AHMET BİLAL ÖZTÜRK,FURKAN  SÖYLEMEZOĞLU,KAAN ÖZKAN,ASYAGÜL KOCATEPE AYDOĞAN,SEDA KIDIK,RESUL GEÇER,ESİN KALELİ,TUNCER ULUŞEKER,TOBB ETÜ Spor Salonu
2.12.2022,15:00,3EA2255,04,AYKANAT SPOR,79 - 69,KARŞIYAKA BELEDİYESPOR,B,MERSİN,Edip Buran Spor Salonu,,TAYLAN KAYA,DEYER AKÇAY,DENİZ SENİR,SERKAN SU,SONGÜL HAZIMOĞLU,NİL KİFAYET GÜRLÜ,MURAT ACAR,MELDA KÖKLÜER,Edip Buran Spor Salonu
2.12.2022,15:00,3EA2265,04,FRUTTİ EXTRA BURSA,81 - 57,SAMSUN BASKETBOL AKADEMİ,D,BURSA,Barış Spor Salonu ve Gençlik Merkezi,,BARIŞ BURAK DURMUŞ,GÖKHAN EĞLENOĞLU,ÖMER UMUT TURHAN,ATİF AL,NİDA ECE TÜZÜK,TUĞBA ÖYLEK,AHMET CAN ŞAPÇI,ESRA AL,Barış Spor Salonu ve Gençlik Merkezi
2.12.2022,16:00,3EA2266,04,NET DEĞERLEME MAVİ BİRLİK,97 - 66,ADANA SERTAŞ SPOR,D,ANKARA,Sinan Şamil Sam Spor Salonu,,ALİ RIZA PİNAT,KAMİL TALHA OLGUN,SÜLEYMAN TEPE,HACI MUSTAFA  BORA,BURCU NUR KIVRAK,FATİH DEMİRCİ,ALPER KESEN,MERT YILMAZ,Sinan Şamil Sam Spor Salonu
2.12.2022,16:00,3EA2251,04,EGE ÜNİVERSİTESİ DAÇKA,89 - 82,RINO SERAMİK PORSELEN,A,İZMİR,Ege Üniversitesi Spor Salonu,,SERHAT DÜLGER,SÜLEYMAN EREN PEKDOĞAN,KEREM ALTINTAŞ,AHMET ÖNEY,ELİF KALENDER,HALİL TEPEBAĞ,EMİNE KALKAN,MEHMET AKINCI,Ege Üniversitesi Spor Salonu
3.12.2022,13:30,3EA2263,04,PİZZA BULLS CO BASKET,79 - 56,DOĞA KOLEJİ GAZİANTEP GENÇLİK,C,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,MUSTAFA ÇELTİKER,BETÜL YENİSU,ARMAN ATLI,HASAN VOLKAN  KARA,ÖZLEM TUNA,MURAT SEVGİL,MURAT SÜMER,TUĞÇE KAYA,Şehit Mustafa Özel Spor Kompleksi
3.12.2022,14:00,3EA2256,04,SARAY SPOR 1953,55 - 74,İLKLER ŞEHRİ UŞAK,B,TEKİRDAĞ,Çerkezköy Belediyesi 29 Ekim Spor Kompleksi,,HALUK YAKIN,GÖRKEM SÜZEN,SÜLEYMAN ÇAĞRI NAKİLCİOĞLU,YAŞAR SİNAN ÇELİKOĞLU,BİLGİNAR KARABIYIK,ÖZLEM DELİCE,GÜLCAN AYRIK,SERAP MAVİSU,Çerkezköy Belediyesi 29 Ekim Spor Kompleksi
3.12.2022,14:00,3EA2268,04,İSTANBUL BBSK,73 - 75,ESENLER EROKSPOR,D,İSTANBUL,Cebeci  İBB Spor Salonu,,UYGAR KURT,FURKAN ÇALIŞKAN,BURAK METE ÖZTÜRK,EMRULLAH DAĞ,MERVE GÜLDAŞ,EMRAH RİFAİ,EROL TAHTAKESEN,SAMET AKYÜREK,Cebeci  İBB Spor Salonu
