Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
26.02.2022,16:00,3EA2093,16,İSTANBUL EFENDİLERİ,83 - 76,ETİMESGUT BELEDİYESİ,B,İSTANBUL,Beylikdüzü Spor Salonu,,SAMET ERDOĞAN,HÜSEYİN ÇAMCI,MUSTAFA GÜRHAN SOYSAL,HÜSEYİN OSMAN BÜYÜKGÖKSU,MURAT ÖZKAN,MELDA ÇAKIRCA,EMRECAN ÇAKIRCA,SEMRA AKDUMAN,Beylikdüzü Spor Salonu
26.02.2022,18:00,3EA2088,16,NAZİLLİ BELEDİYESPOR,77 - 44,SEYHAN BELEDİYE,A,AYDIN,Nazilli Spor Salonu,,MURAT AMAÇ,METEHAN ALAÇAM,TAYLAN KAYA,BÜLENT GÖKÇE,LÜTFİYE ÖZDÖVENCİ,YİĞİT KANDEMİR,MUSTAFA NARGIZ,GÜL BOZKURT,Nazilli Spor Salonu
26.02.2022,19:00,3EA2089,16,VEFA,100 - 85,ANKARA ANADOLU BASKET,A,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,ABDULLAH UYANIK,ORÇUN AKGÜL,METİN EROL,EMİN FAZIL KESERATAR,MURAT SEVGİL,YUSUF YELESDAĞ,YEŞİM AKAN,TUĞÇE KAYA,Şehit Mustafa Özel Spor Kompleksi
27.02.2022,16:00,3EA2103,16,NADİR GOLD İSTANBUL BASKET,52 - 64,İSTANBUL BBSK,D,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,Youtube / TBF TV,SEYHAN TOPALOĞLU,ONUR AÇIKYÜZ,RECEP GÜRKAN ÖZKAN,SERDAR ÇELİK,ŞERMİN NAZLIGÜL,YÜKSEL NAZLIGÜL,ALPKAN HACIYAKUPOĞLU,PINAR ŞAHİN,Darüşşafaka Ayhan Şahenk Spor Salonu
28.02.2022,17:00,3EA2090,16,LİMA SPOR,74 - 72,HIGH TOUCH HT,A,İSTANBUL,Caferağa Spor Salonu,,CANER BAHADIR,SEZER BOR,HASAN OK,BURCU KOCAOĞLU SANCAR,EDA ELFİDAN,EBRU ULUDOĞAN,BEGÜM SAVAŞ,ESER FIRIL,Caferağa Spor Salonu
4.03.2022,15:00,3EA2110,17,NEF,44 - 85,FENERBAHÇE KOLEJİ SAFİPORT,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,CANER BAHADIR,FURKAN KESERATAR,HASAN OK,ADNAN KIVANÇ,BİROL ŞİMŞEK,SEMRA AKDUMAN,TUĞÇE KAYA,MURAT ÖZKAN,Küçükçekmece Halkalı Spor Salonu
4.03.2022,16:00,3EA2108,17,ANKARA ANADOLU BASKET,57 - 89,NAZİLLİ BELEDİYESPOR,A,ANKARA,Ankara Taha Akgül Spor Salonu,Youtube / TBF TV,SONER TÜRKER,HASAN MESUT DEMİR,DEYER AKÇAY,ERDEM EFE,SİMGE ÇAKICI,ONUR YEŞİLBAĞ,SİMAY ÇAKMAK,MERT YILMAZ,Ankara Taha Akgül Spor Salonu
4.03.2022,17:00,3EA2118,17,SERTAŞ SPOR,87 - 77,ÇÖZÜM ANKARA KOLEJİ,D,ADANA,Menderes Spor Salonu,,AHMET KÖSE,SALİH OCAKOĞLU,ENES DURAN,AHMET ÖZKAN,GÜVEN AYDOĞAN,DENİZ ORGÜN,CUMALİ TOSUN,BETÜL KAYA,Menderes Spor Salonu
4.03.2022,18:00,3EA2114,17,KARŞIYAKA BELEDİYESPOR,78 - 76,ABB EGOSPOR,C,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,NİHAT KARA,SEZER BOR,ÖMER KALAYDIN,İBRAHİM EMRE AYDEMİR,CEREN ARIKAN BAYKUŞ,İLAYDA DİNÇEL,HALİL TEPEBAĞ,BERRİN TURAN,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
5.03.2022,15:00,3EA2116,17,HAREM SPOR,70 - 65,KADIKÖY BASKETBOL,C,İSTANBUL,Caferağa Spor Salonu,,HALUK YAKIN,GÖRKEM SÜZEN,METİN ÜSTER,RAHŞAN ŞEBNEM TÜMER,SEHER KAZANÇ,GÖZDE BEGÜM AKÜZÜM,ZEHRA AKAN,EBRU ULUDOĞAN,Caferağa Spor Salonu
5.03.2022,16:00,3EA2115,17,ÜSKÜDAR BELEDİYESİ,78 - 60,SARAY SPOR 1953,C,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,RAMAZAN SEZER BARAN,HASAN KAMİL TAKINYALIOĞLU,SAFA HALİT ÇAKIR,AHMET MÜNİR GÖKMEN,FATMA GÖK,DEMET ULUCUTSOY,VEDAT SAVAŞ,ECE DİKMENLİ,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
5.03.2022,16:00,3EA2109,17,SAMSUN BASKETBOL,59 - 96,YENİ SİNCAN SPOR,B,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,ÖMER SARI,UĞUR YÜKSEL,CELAL GÖRMÜŞ,NAZLI AYYILDIZ TURAN,MİHRİBAN PEKER,DAMLA CAN ASAN,MELTEM TEKAY,MURAT ŞENDERE,Mustafa Dağıstanlı Spor Salonu
5.03.2022,16:00,3EA2105,17,KASTAMONU YURDUM GSK,115 - 68,GENÇLİK SPOR VAKFI,A,KASTAMONU,Hüsnü Tandoğan Spor Salonu,Youtube / TBF TV,MUSTAFA TOPALOĞLU,ERDOĞAN ÇELEBİ,METİN EROL,ADNAN YAKUT,MUHAMMED FATİH BOZTOPRAK,METİN GÖKGÖZ,ERCAN ÇİÇEK,İRFAN KÜTÜKOĞLU,Hüsnü Tandoğan Spor Salonu
5.03.2022,17:00,3EA2111,17,ÇORLU BELEDİYESİ,69 - 71,İSTANBUL EFENDİLERİ,B,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,ÖZKAN TALO,HAVVA MİRHAN ATEŞER,GÖNENÇ ÇETİN,YAŞAR TERZİOĞLU,BİLGİNAR KARABIYIK,MÜJDE ÖNGEL,ÖZLEM DELİCE,ATA UĞUR ÖNGEL,Çorlu Belediyesi Spor Salonu
5.03.2022,18:00,3EA2121,17,GÖLBAŞI BELEDİYE BAŞKENT YENİŞEHİR,78 - 61,DARICA GENÇLERBİRLİĞİ,D,ANKARA,Sinan Şamil Sam Spor Salonu,,ALPER TACETTİN,EREN KILINÇ,SELENA GAMZE ÖGET ÇERÇİ,BAHA KAÇIN,VOLKAN DARCAN,SİNA KÜÇÜKDİLEK,SAMET CAN ALICI,VEYSEL SİNAN TUNCER,Sinan Şamil Sam Spor Salonu
6.03.2022,15:00,3EA2120,17,İSTANBUL BBSK,82 - 70,PİZZA BULLS CO BASKET,D,İSTANBUL,Cebeci  İBB Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,SALİH ARDA UNUL,TARIK ARAZ,SEVGİNAZ DIRAHOR,EROL TAHTAKESEN,KEREM SIRMAGİL,FATİH DEMİR,ZAFER RİFAİ,Cebeci  İBB Spor Salonu
6.03.2022,15:00,3EA2113,17,İLKLER ŞEHRİ UŞAK,81 - 85,ÇAĞDAŞ BODRUM SPOR,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,SEDEF YARICI,MUSTAFA BAŞTÜRK,BURAK AKTAŞ,MEHMET AKİF KARAGÖZ,SAMET ALTINAY,MUTLU AKBAŞ,SEDAT ERKOL,MUSTAFA KAHRAMAN,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
6.03.2022,15:00,3EA2117,17,BÜYÜK ANADOLU SPOR,69 - 87,GEÇİT SPOR,C,ANKARA,Sinan Şamil Sam Spor Salonu,,HİKMET FEN,AHMET TAYLAN ÖZTÜRK,RECEP GÜRKAN ÖZKAN,ÖNDER ŞENEL,YASEMİN YILDIRIM,FATİH DEMİRCİ,YENER SALMAN,VOLKAN DARCAN,Sinan Şamil Sam Spor Salonu
6.03.2022,18:00,3EA2106,17,BEYLİKDÜZÜ BASKETBOL,93 - 78,LİMA SPOR,A,İSTANBUL,Beylikdüzü Spor Salonu,,MURAT AMAÇ,FIRAT ATAR,FATMA ÖZTÜRK,BURAK DEMİR,MURAT SÜMER,SEMRA AKDUMAN,GÖKHAN BAŞARAN,GÜL URASLI,Beylikdüzü Spor Salonu
6.03.2022,18:30,3EA2119,17,TEŞVİKİYE,61 - 57,NADİR GOLD İSTANBUL BASKET,D,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,ALİHAN CİVELEK,OSMAN YETİŞKİN,SAVAŞ BAYRAM ERTÜRK,DEMET ULUCUTSOY,TOLGAY ÖZCAN,DUYGU USTAOĞLU,SEHER KAZANÇ,Caferağa Spor Salonu
7.03.2022,15:00,3EA2107,17,HIGH TOUCH HT,55 - 78,VEFA,A,İSTANBUL,Caferağa Spor Salonu,,SEYHAN TOPALOĞLU,BURAK ERKAN,ONUR AÇIKYÜZ,MELİH SABRİ KAZMAZ,ALTAN CANDAN,ESER FIRIL,GÜLTEKİN KABAŞ,AREZU KARAKAŞ,Caferağa Spor Salonu
11.03.2022,17:00,3EA2122,18,LİMA SPOR,67 - 78,KASTAMONU YURDUM GSK,A,İSTANBUL,Caferağa Spor Salonu,,ALİ OSMAN KANIK,BATUHAN MERT GÜL,OZAN GÜNDÜZ,MELİH SABRİ KAZMAZ,TUĞBA DURNAOĞLU,YÜKSEL NAZLIGÜL,NALAN TAGA,MURAT GÜRKAN,Caferağa Spor Salonu
11.03.2022,17:00,3EA2130,18,YENİ SİNCAN SPOR,111 - 104,İLKLER ŞEHRİ UŞAK,B,ANKARA,Sinan Şamil Sam Spor Salonu,,ÖZKAN TALO,SÜLEYMAN EREN PEKDOĞAN,HASAN KAMİL TAKINYALIOĞLU,MEHMET KAŞİF BATTAL,EREN UYGUN,VEYSEL SİNAN TUNCER,HASAN BAŞKURT,SAMET CAN ALICI,Sinan Şamil Sam Spor Salonu
11.03.2022,17:00,3EA2127,18,ÇAĞDAŞ BODRUM SPOR,20 - 0,ETİMESGUT BELEDİYESİ,B,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,,AHMET KÖSE,KADİR GİRAY ESEN,GÖZDE KAFADAR,DENİZ ÜNLÜ,SEVGİ ÖZKAN,DUYGU ÇİMEN,TOLGA CAN AYDAŞ,HÜSEYİN EŞKİ,Bodrum Binnaz Karakaya Spor Salonu
18.03.2022,14:00,3EA2137,18,DARICA GENÇLERBİRLİĞİ,65 - 139,İSTANBUL BBSK,D,KOCAELİ,Darıca Kapalı Spor Salonu,,MUSTAFA TOPALOĞLU,KADİR GİRAY ESEN,ENES DURAN,HAKAN AK,SEDA KARA,TARIK ERDOĞAN,ERDEM ERGÜN,BURAK ŞANCI,Darıca Kapalı Spor Salonu
19.03.2022,17:00,3EA2123,18,SEYHAN BELEDİYE,85 - 68,ANKARA ANADOLU BASKET,A,ADANA,Menderes Spor Salonu,,HİKMET FEN,SALİH OCAKOĞLU,HAMZA ÇALIŞKAN,YUSUF BÜYÜKFİDAN,MEHTAP TOSUN,HÜLYA ÖZKAN,GÜLŞAH GÜLER SEZEN,CANSU DİKİLİTAŞ,Menderes Spor Salonu
19.03.2022,18:00,3EA2124,18,NAZİLLİ BELEDİYESPOR,108 - 73,HIGH TOUCH HT,A,AYDIN,Nazilli Spor Salonu,,AHMET TUNCA EVCİL,KUBİLAY SERDAR DURAN,GÖZDE KAFADAR,MEHMET DURU,HÜLYA KOZAN,MEHMET KARADENİZ,GÖKHAN KILIÇ,ŞERİF ÇAKIN,Nazilli Spor Salonu
19.03.2022,18:00,3EA2125,18,VEFA,76 - 94,BEYLİKDÜZÜ BASKETBOL,A,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,SALİH ARDA UNUL,BATUHAN MERT GÜL,OZAN GÜNDÜZ,HÜSEYİN OSMAN BÜYÜKGÖKSU,TUĞÇE KAYA,DİNÇER ADİLLER,GÜLİZ KONCA ADİLLER,YUSUF YELESDAĞ,Şehit Mustafa Özel Spor Kompleksi
19.03.2022,18:00,3EA2133,18,GEÇİT SPOR,62 - 97,HAREM SPOR,C,BURSA,Yıldırım Şahin Başol Spor Kompleksi,,SEYHAN TOPALOĞLU,ALİ RIZA PİNAT,BURAK KAAN TAN,GÜNAY YAYLI,AYPERİ SILA KIROĞLU,NİDA ECE TÜZÜK,KAĞAN TOLUN,ŞAFAK IRMAK SARAÇOĞLU,Yıldırım Şahin Başol Spor Kompleksi
19.03.2022,18:00,3EA2129,18,İSTANBUL EFENDİLERİ,74 - 64,NEF,B,İSTANBUL,Beylikdüzü Spor Salonu,,SONER TÜRKER,FIRAT ATAR,CAN ÜTKÜR,TUĞBA EŞKİL,YEŞİM AKAN,SEMRA AKDUMAN,RIFAT GÜRSES,YÜCEL FIRAT,Beylikdüzü Spor Salonu
20.03.2022,18:00,3EA2134,18,KADIKÖY BASKETBOL,66 - 90,ÜSKÜDAR BELEDİYESİ,C,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,SALİH ARDA UNUL,RECEP GÜRKAN ÖZKAN,ÖMER KESKİN,BEGÜM SAVAŞ,PERİHAN GİZEM ÜNSAL,BÜŞRA ERKAN,DEMET ULUCUTSOY,Caferağa Spor Salonu
20.03.2022,18:00,3EA2135,18,NADİR GOLD İSTANBUL BASKET,102 - 67,SERTAŞ SPOR,D,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,Youtube / TBF TV,SERHAT DÜLGER,AHMET TAYLAN ÖZTÜRK,VEYSEL ASLAN,BURCU KOCAOĞLU SANCAR,TUNA TAŞ,YÜKSEL NAZLIGÜL,ŞERMİN NAZLIGÜL,PINAR ŞAHİN,Darüşşafaka Ayhan Şahenk Spor Salonu
20.03.2022,18:00,3EA2136,18,GELİŞİM KOLEJİ,92 - 65,GÖLBAŞI BELEDİYE BAŞKENT YENİŞEHİR,D,İZMİR,Gelişim Koleji Spor Salonu,,SAMET ERDOĞAN,SONER ÖZAYDOĞAN,BARIŞ BURAK DURMUŞ,MUSTAFA FIRAT,İLAYDA DİNÇEL,HALİDE KAYA,MEHMET AYDIN,OSMAN ARKIN BARUTCU,Gelişim Koleji Spor Salonu
20.03.2022,18:00,3EA2138,18,PİZZA BULLS CO BASKET,63 - 73,TEŞVİKİYE,D,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,ERDOĞAN ÇELEBİ,ALİ OSMAN KANIK,ÖMER KALAYDIN,NURSEL İSLAM,EMRECAN ÇAKIRCA,AYBERK PARALI,MELDA ÇAKIRCA,GÖKHAN BAŞARAN,Şehit Mustafa Özel Spor Kompleksi
20.03.2022,18:00,3EA2131,18,SARAY SPOR 1953,81 - 77,KARŞIYAKA BELEDİYESPOR,C,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,CANER BAHADIR,HALUK YAKIN,OKAN BERK TUNÇEL,TUĞBA YURTSEVEN,HİLAL TARIER,BİLGİNAR KARABIYIK,DERYA GÜLBAHAR,SİMRE NERMİN ERTETİK,Çorlu Belediyesi Spor Salonu
20.03.2022,18:00,3EA2132,18,GAZİANTEP GENÇLİK GELİŞİM,75 - 69,BÜYÜK ANADOLU SPOR,C,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,ÖZKAN ÇAĞLAYAN,DEYER AKÇAY,İBRAHİM BARIŞ ERDOLU,BESTAMİ GÜL,TUĞBA İYİNACAR,UĞUR ŞAHAN,OSMAN KINCAL,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
23.03.2022,15:30,3EA2126,18,FENERBAHÇE KOLEJİ SAFİPORT,134 - 34,SAMSUN BASKETBOL,B,İSTANBUL,Fenerbahçe Koleji Spor Salonu,,BARAN AVŞAR,BARIŞ ÖZTÜRK,TAYLAN KAYA,BURAK DEMİR,FATMA GÖK,EDA ELFİDAN,DİDEM ARPACI KARAGÖZ,MURAT GÜRKAN,Fenerbahçe Koleji Spor Salonu
29.03.2022,14:00,3EA2145,19,GAZİANTEP GENÇLİK GELİŞİM,87 - 64,ÇÖZÜM ANKARA KOLEJİ,Eleme Turu Müsabakaları,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,CANER BAHADIR,SAMET FIRAT SAVAŞ,AYGÜN AKGÜL,VEYSİ ORUK,SALİHA KUTLU,UĞUR ŞAHAN,MEHMET ŞAHAN,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
29.03.2022,15:00,3EA2146,19,PİZZA BULLS CO BASKET,58 - 64,KARŞIYAKA BELEDİYESPOR,Eleme Turu Müsabakaları,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,ÖZKAN TALO,SABRİ GÜNDÜZ,BATUHAN MERT GÜL,MELİH ERGENE,TUĞÇE KAYA,BİROL ŞİMŞEK,MURAT SEVGİL,DİLEK ELİF ALBAYRAK,Şehit Mustafa Özel Spor Kompleksi
29.03.2022,17:00,3EA2140,19,İSTANBUL EFENDİLERİ,92 - 65,LİMA SPOR,Eleme Turu Müsabakaları,İSTANBUL,Beylikdüzü Spor Salonu,,ÇETİN ARTAN,BURAK ERKAN,HASAN OK,ADNAN KIVANÇ,EMRECAN ÇAKIRCA,SEMRA AKDUMAN,MURAT ÖZKAN,ERMAN YÜCEL,Beylikdüzü Spor Salonu
29.03.2022,18:00,3EA2141,19,ÜSKÜDAR BELEDİYESİ,111 - 70,GELİŞİM KOLEJİ,Eleme Turu Müsabakaları,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,HAKAN GEREY,ALİ OSMAN KANIK,METİN EROL,GÜNAY YAYLI,ALTAN CANDAN,ECE DİKMENLİ,İREM KESKİN,ESER FIRIL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
29.03.2022,18:00,3EA2142,19,NADİR GOLD İSTANBUL BASKET,72 - 73,SARAY SPOR 1953,Eleme Turu Müsabakaları,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,Youtube / TBF TV,ERDOĞAN ÇELEBİ,HÜSEYİN ÇAMCI,ENES DURAN,ÇETİN ŞİMŞEK,REMZİ KILIÇ,ZAFER RİFAİ,OSMAN OKUDAN,EMRAH RİFAİ,Darüşşafaka Ayhan Şahenk Spor Salonu
29.03.2022,18:00,3EA2144,19,ÇORLU BELEDİYESİ,90 - 75,HIGH TOUCH HT,Eleme Turu Müsabakaları,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,MURAT GENÇ,BARIŞ TURGUT,GÖKHAN EĞLENOĞLU,ENİS GÜREL,AHMET ERSÖZ,DERYA GÜLBAHAR,MELİKE AKGÜN,GÜLCAN AYRIK,Çorlu Belediyesi Spor Salonu
29.03.2022,18:00,3EA2139,19,NAZİLLİ BELEDİYESPOR,81 - 76,İLKLER ŞEHRİ UŞAK,Eleme Turu Müsabakaları,AYDIN,Nazilli Spor Salonu,,SALİH ARDA UNUL,SEZER BOR,MUSTAFA SELÇUK,MEHMET KANER,SÜLEYMAN DURMUŞ,YİĞİT KANDEMİR,OSMAN ATMACA,BUSE BİNİCİ,Nazilli Spor Salonu
29.03.2022,19:00,3EA2143,19,VEFA,69 - 71,YENİ SİNCAN SPOR,Eleme Turu Müsabakaları,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,AHMET TUNCA EVCİL,AHMET BİLAL ÖZTÜRK,İBRAHİM BARIŞ ERDOLU,HAKAN BEŞTEPE,DİLEK ELİF ALBAYRAK,BİROL ŞİMŞEK,YEŞİM AKAN,YÜCEL FIRAT,Şehit Mustafa Özel Spor Kompleksi
1.04.2022,14:00,3EA2148,20,LİMA SPOR,58 - 82,İSTANBUL EFENDİLERİ,Eleme Turu Müsabakaları,İSTANBUL,Caferağa Spor Salonu,,MURAT AMAÇ,GÖRKEM SÜZEN,UMUT MEMİŞ,SEVGİNAZ DIRAHOR,NAZLI TUZCUOĞLU,ALTAN CANDAN,HİLMİ CANKUT AYNAR,CEYDA KAPKAÇ,Caferağa Spor Salonu
1.04.2022,14:30,3EA2149,20,GELİŞİM KOLEJİ,80 - 110,ÜSKÜDAR BELEDİYESİ,Eleme Turu Müsabakaları,İZMİR,Gelişim Koleji Spor Salonu,,NİHAT KARA,AHMET KÖSE,EMRE YELDAŞ,HALİL VOLKAN ÇENELİ,CEREN ARIKAN BAYKUŞ,ELİF KALENDER,EMİNE KALKAN,OSMAN ARKIN BARUTCU,Gelişim Koleji Spor Salonu
1.04.2022,15:30,3EA2151,20,YENİ SİNCAN SPOR,85 - 82,VEFA,Eleme Turu Müsabakaları,ANKARA,Sinan Şamil Sam Spor Salonu,,HİKMET FEN,ÖMER USLU,KADİR GİRAY ESEN,LÜTFİYE TAŞPINAR,ATAKAN EFE DEVECİ,FATİH DEMİRCİ,SAMET CAN ALICI,VOLKAN DARCAN,Sinan Şamil Sam Spor Salonu
1.04.2022,17:00,3EA2152,20,HIGH TOUCH HT,59 - 85,ÇORLU BELEDİYESİ,Eleme Turu Müsabakaları,İSTANBUL,Caferağa Spor Salonu,,ORÇUN AKGÜL,HASAN KAMİL TAKINYALIOĞLU,HASAN MESUT DEMİR,ÇETİN ŞİMŞEK,ALTAN CANDAN,EBRU ULUDOĞAN,İLYAS KURTULUŞ,ESER FIRIL,Caferağa Spor Salonu
1.04.2022,18:00,3EA2154,20,KARŞIYAKA BELEDİYESPOR,56 - 64,PİZZA BULLS CO BASKET,Eleme Turu Müsabakaları,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,AHMET BASRİ YILDIZ,ÖMER SARI,FURKAN KESERATAR,ZAFER ENÜŞTÜLÜ,MEHMET AKINCI,OKAN ÇETİNBAŞ,ÇAĞATAY KAMER VANLIOĞLU,BERRİN TURAN,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
1.04.2022,18:00,3EA2147,20,İLKLER ŞEHRİ UŞAK,65 - 71,NAZİLLİ BELEDİYESPOR,Eleme Turu Müsabakaları,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,ÇETİN ARTAN,FIRAT ATAR,UĞUR YÜKSEL,KAAN GENCER,SAMET ALTINAY,MUTLU AKBAŞ,SEDAT ERKOL,MEHMET YILMAZ,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
1.04.2022,18:30,3EA2150,20,SARAY SPOR 1953,61 - 60,NADİR GOLD İSTANBUL BASKET,Eleme Turu Müsabakaları,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,SALİH SERKAN KOÇAK,ALİ RIZA PİNAT,OZAN GÜNDÜZ,ENİS GÜREL,AHMET ERSÖZ,MELİKE AKGÜN,ÖZLEM DELİCE,GÜLCAN AYRIK,Çorlu Belediyesi Spor Salonu
1.04.2022,19:00,3EA2153,20,ÇÖZÜM ANKARA KOLEJİ,81 - 98,GAZİANTEP GENÇLİK GELİŞİM,Eleme Turu Müsabakaları,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,ABDULLAH UYANIK,ÖMER KALAYDIN,SADETTİN BAYCAN,VEYSEL PEKDOĞAN,EREN UYGUN,GÖZDE ÖZBEK,SERCAN YILDIRIM,ALPER KESEN,Sinan Şamil Sam Spor Salonu
4.04.2022,18:00,3EA2155,21,PİZZA BULLS CO BASKET,56 - 65,KARŞIYAKA BELEDİYESPOR,Eleme Turu Müsabakaları,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,HAKAN GEREY,ERDOĞAN ÇELEBİ,ALİ OSMAN KANIK,MACİT ZEREN,MEHMET KAPUCU,YÜKSEL NAZLIGÜL,MURAT ÖZKAN,PINAR ŞAHİN,Şehit Mustafa Özel Spor Kompleksi
7.04.2022,15:00,3EA2162,22,ABB EGOSPOR,84 - 60,NAZİLLİ BELEDİYESPOR,Son 16 Turu Müsabakaları,ANKARA,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi,Youtube / TBF TV,ABDULLAH UYANIK,FURKAN KESERATAR,HASAN OK,BÜLENT TANESEN,ŞERİFE YILMAZ,FATİH DEMİRCİ,MİNE MİHRİCAN KANBUR,SİMAY ÇAKMAK,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi
7.04.2022,15:00,3EA2159,22,İSTANBUL BBSK,65 - 67,ÇORLU BELEDİYESİ,Son 16 Turu Müsabakaları,İSTANBUL,Cebeci  İBB Spor Salonu,,ÖMER SARI,NİHAT KARA,BATUHAN MERT GÜL,GÜNAY YAYLI,AYBERK PARALI,HİLMİ CANKUT AYNAR,TUNA TAŞ,ALPKAN HACIYAKUPOĞLU,Cebeci  İBB Spor Salonu
7.04.2022,16:00,3EA2160,22,KASTAMONU YURDUM GSK,75 - 70,ÜSKÜDAR BELEDİYESİ,Son 16 Turu Müsabakaları,KASTAMONU,Hüsnü Tandoğan Spor Salonu,Youtube / TBF TV,ERDOĞAN ÇELEBİ,SONER TÜRKER,MUSTAFA GÜRHAN SOYSAL,FİLİZ ÖGET,ERCAN ÇİÇEK,METİN GÖKGÖZ,CEM KAPUCUOĞLU,ŞENOL KARABALTAOĞLU,Hüsnü Tandoğan Spor Salonu
7.04.2022,16:00,3EA2161,22,FENERBAHÇE KOLEJİ SAFİPORT,87 - 63,SARAY SPOR 1953,Son 16 Turu Müsabakaları,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,MURAT AMAÇ,ALİ RIZA PİNAT,BARIŞ BURAK DURMUŞ,RAMAZAN ÖYLEK,DİDEM ARPACI KARAGÖZ,TİMUR TOPUZ,NAZLI TUZCUOĞLU,FATMA GÖK,Fenerbahçe Metro Enerji Spor Salonu
7.04.2022,17:00,3EA2156,22,BEYLİKDÜZÜ BASKETBOL,75 - 80,GAZİANTEP GENÇLİK GELİŞİM,Son 16 Turu Müsabakaları,İSTANBUL,Beylikdüzü Spor Salonu,,SALİH SERKAN KOÇAK,ALİ OSMAN KANIK,UMUT MEMİŞ,SEYİT AHMET BECAN,BİROL ŞİMŞEK,SEMRA AKDUMAN,DİLEK ELİF ALBAYRAK,MURAT ÖZKAN,Beylikdüzü Spor Salonu
7.04.2022,18:00,3EA2157,22,ÇAĞDAŞ BODRUM SPOR,77 - 46,KARŞIYAKA BELEDİYESPOR,Son 16 Turu Müsabakaları,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,Youtube / TBF TV,HAVVA MİRHAN ATEŞER,AHMET TUNCA EVCİL,MURAT GENÇ,EMRE BAŞA,YÜKSEL BÜYÜKADA,SEVDA KÖSE,HASAN ERDİ COŞKUN,HÜSEYİN EŞKİ,Bodrum Binnaz Karakaya Spor Salonu
7.04.2022,18:00,3EA2163,22,TEŞVİKİYE,69 - 70,İSTANBUL EFENDİLERİ,Son 16 Turu Müsabakaları,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,SALİH ARDA UNUL,CANER BAHADIR,SEZER BOR,ADNAN KIVANÇ,YEŞİM ÖZCAN ÖZTÜRK,EBRU ULUDOĞAN,İREM KESKİN,EDA ELFİDAN,Caferağa Spor Salonu
7.04.2022,19:00,3EA2158,22,HAREM SPOR,84 - 85,YENİ SİNCAN SPOR,Son 16 Turu Müsabakaları,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,HAKAN GEREY,ORÇUN AKGÜL,SABRİ GÜNDÜZ,ATİF AL,HAKAN ÜNAL,BİROL ÖZDAL,ESİN MÜEZZİNOĞLU,ERMAN YÜCEL,Şehit Mustafa Özel Spor Kompleksi
