Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
30.05.2025,20:30,1EA4618,Playoff Çeyrek Final,BEŞİKTAŞ FIBABANKA,91 - 75,GALATASARAY,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,EMİN MOĞULKOÇ,CAN MAVİSU,ALİ ŞAKACI,SAVAŞ BAYRAM ERTÜRK,PINAR ŞAHİN,ZAFER RİFAİ,TUĞÇE KAYA,GÜL URASLI,Sinan Erdem Spor Salonu
31.05.2025,18:00,1EA4621,Playoff Çeyrek Final,BAHÇEŞEHİR KOLEJİ,75 - 65,TOFAŞ,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,EMİN MOĞULKOÇ,ÖZLEM YALMAN,ZİYA ÖZORHON,YAŞAR SİNAN ÇELİKOĞLU,PINAR YÜKSEL,ZAFER RİFAİ,EMRAH RİFAİ,ERMAN YÜCEL,Sinan Erdem Spor Salonu
31.05.2025,20:30,1EA4620,Playoff Çeyrek Final,TÜRK TELEKOM,85 - 77,FENERBAHÇE BEKO,,ANKARA,Ankara Spor Salonu,beINSports,ALİ SERKAN EMLEK,MEHMET SERDAR ÜNAL,POLAT PARLAK,EREN KÜÇÜKSOLAKOĞLU,ÖYKÜ BÖYÜKÇAKIR,FATİH DEMİRCİ,BERNA EKBİÇ,SİMAY ÇAKMAK,Ankara Spor Salonu
1.06.2025,18:00,1EA4623,Playoff Çeyrek Final,MERSİN SPOR,81 - 84,ANADOLU EFES,,MERSİN,Servet Tazegül Spor Salonu,beINSports,YENER YILMAZ,ALPER ALTUĞ KÖSELERLİ,UĞUR AKYILDIZ,HALDUN KUNT,TÜRKAN KEKLİK,BERK MERT,BÜŞRA İLCAY,RABİA YILDIZ ÖZTÜRK,Servet Tazegül Spor Salonu
1.06.2025,20:30,1EA4622,Playoff Çeyrek Final,GALATASARAY,85 - 107,BEŞİKTAŞ FIBABANKA,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,MEHMET ŞAHİN,HÜSEYİN ÇELİK,SEHER AYŞE NUR YAZICIOĞLU,SEVGİNAZ DIRAHOR,CEYDA KAPKAÇ,YUSUF YELESDAĞ,YÜKSEL NAZLIGÜL,MERVE SAĞLAM,Basketbol Gelişim Merkezi
2.06.2025,18:00,1EA4624,Playoff Çeyrek Final,TOFAŞ,92 - 96,BAHÇEŞEHİR KOLEJİ,,BURSA,Tofaş Spor Salonu,beINSports,KEREM BAKİ,KAAN BÜYÜKÇİL,ALPER ÖZGÖK,İBRAHİM EMRE AYDEMİR,ESRA SOLAK,NİDA ECE TÜZÜK,TEOMAN ÖYLEK,ESRA AL,Tofaş Spor Salonu
2.06.2025,20:30,1EA4625,Playoff Çeyrek Final,FENERBAHÇE BEKO,101 - 94,TÜRK TELEKOM,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,MEHMET ŞAHİN,ALPER ALTUĞ KÖSELERLİ,UĞUR AKYILDIZ,ENİS GÜREL,EDA ELFİDAN,DİNÇER ADİLLER,AHMET ERKASAP,GÖZDE BEGÜM AKÜZÜM,Ülker Spor ve Etkinlik Salonu
5.06.2025,20:30,1EA4626,Playoff Yarı Final,FENERBAHÇE BEKO,93 - 76,BAHÇEŞEHİR KOLEJİ,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,EMİN MOĞULKOÇ,ZİYA ÖZORHON,SEHER AYŞE NUR YAZICIOĞLU,MELİK YİĞİT BAYINDIR,ALTAN CANDAN,GÖZDE BEGÜM AKÜZÜM,GÜLTEKİN KABAŞ,PERİHAN GİZEM ÜNSAL,Ülker Spor ve Etkinlik Salonu
6.06.2025,20:30,1EA4627,Playoff Yarı Final,BEŞİKTAŞ FIBABANKA,87 - 90,ANADOLU EFES,,İSTANBUL,BJK Fibabanka Spor Kompleksi,beINSports,YENER YILMAZ,MEHMET KARABİLECEN,TOLGA AKKUŞOĞLU,HÜSEYİN OSMAN BÜYÜKGÖKSU,KEREM SIRMAGİL,AHMET YILDIZ,GÜL URASLI,ALPKAN HACIYAKUPOĞLU,BJK Fibabanka Spor Kompleksi
7.06.2025,20:30,1EA4628,Playoff Yarı Final,FENERBAHÇE BEKO,91 - 89,BAHÇEŞEHİR KOLEJİ,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,ÖZLEM YALMAN,ALİ ŞAKACI,ALPER ÖZGÖK,ÖMER KESKİN,EBRU ULUDOĞAN,PERİHAN GİZEM ÜNSAL,ESER FIRIL,SERHAT LEVENT,Ülker Spor ve Etkinlik Salonu
8.06.2025,20:30,1EA4629,Playoff Yarı Final,BEŞİKTAŞ FIBABANKA,97 - 70,ANADOLU EFES,,İSTANBUL,BJK Fibabanka Spor Kompleksi,beINSports,KEREM BAKİ,FATİH ARSLANOĞLU,MEHMET SERDAR ÜNAL,ERGÜN GÜNGÖR,TUĞÇE KAYA,PINAR ŞAHİN,ERMAN YÜCEL,EMRAH RİFAİ,BJK Fibabanka Spor Kompleksi
9.06.2025,20:30,1EA4630,Playoff Yarı Final,BAHÇEŞEHİR KOLEJİ,84 - 93,FENERBAHÇE BEKO,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,ALİ SERKAN EMLEK,KAAN BÜYÜKÇİL,HÜSEYİN ÇELİK,MERT ELMA,TUNA TAŞ,DİNÇER ADİLLER,BURHAN DEMİR,YUSUF YELESDAĞ,Sinan Erdem Spor Salonu
10.06.2025,20:30,1EA4631,Playoff Yarı Final,ANADOLU EFES,94 - 87,BEŞİKTAŞ FIBABANKA,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,EMİN MOĞULKOÇ,ZAFER YILMAZ,POLAT PARLAK,MEHMET KAŞİF BATTAL,DİLARA YEŞİLDAL,EMRAH RİFAİ,ZAFER RİFAİ,TUĞÇE KAYA,Basketbol Gelişim Merkezi
12.06.2025,20:30,1EA4632,Playoff Yarı Final,ANADOLU EFES,64 - 75,BEŞİKTAŞ FIBABANKA,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,ALİ SERKAN EMLEK,ÖZLEM YALMAN,HÜSEYİN ÇELİK,ELA ONAT,SAMET AKYÜREK,ERMAN YÜCEL,GÜL URASLI,YÜKSEL NAZLIGÜL,Basketbol Gelişim Merkezi
14.06.2025,20:30,1EA4633,Playoff Yarı Final,BEŞİKTAŞ FIBABANKA,82 - 75,ANADOLU EFES,,İSTANBUL,BJK Fibabanka Spor Kompleksi,beINSports,MEHMET KARABİLECEN,KEREM BAKİ,HÜSEYİN ÇELİK,BURAK DEDE,GÜLİZ KONCA ADİLLER,AHMET YILDIZ,ŞERMİN NAZLIGÜL,ALPKAN HACIYAKUPOĞLU,BJK Fibabanka Spor Kompleksi
17.06.2025,20:30,1EA4634,Playoff Final,FENERBAHÇE BEKO,94 - 76,BEŞİKTAŞ FIBABANKA,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,YENER YILMAZ,KAAN BÜYÜKÇİL,POLAT PARLAK,GÖKHAN ZEKERİYA ARSLAN,,,,,Ülker Spor ve Etkinlik Salonu
19.06.2025,20:30,1EA4635,Playoff Final,FENERBAHÇE BEKO,84 - 76,BEŞİKTAŞ FIBABANKA,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,EMİN MOĞULKOÇ,ZİYA ÖZORHON,TOLGA AKKUŞOĞLU,ERDEM EFE,,,,,Ülker Spor ve Etkinlik Salonu
21.06.2025,20:30,1EA4636,Playoff Final,BEŞİKTAŞ FIBABANKA,98 - 77,FENERBAHÇE BEKO,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,ALİ SERKAN EMLEK,MEHMET KARABİLECEN,SEHER AYŞE NUR YAZICIOĞLU,EMİN FAZIL KESERATAR,,,,,Basketbol Gelişim Merkezi
23.06.2025,20:30,1EA4637,Playoff Final,BEŞİKTAŞ FIBABANKA,-,FENERBAHÇE BEKO,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,KEREM BAKİ,HÜSEYİN ÇELİK,MEHMET SERDAR ÜNAL,SAVAŞ BAYRAM ERTÜRK,,,,,Basketbol Gelişim Merkezi
25.06.2025,20:30,1EA4638,Playoff Final,FENERBAHÇE BEKO,-,BEŞİKTAŞ FIBABANKA,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,,,,,,,,,Ülker Spor ve Etkinlik Salonu
