Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
14.04.2024,15:45,2EA5021,33,PİZZA LAZZA HAREM SPOR,81 - 92,MERSİN BÜYÜKŞEHİR BELEDİYESİ,,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,ORKUN YURTTAŞ,MESUT ÖZTÜRK,MÜNEVVER ÖZEMRE,VOLKAN  KILIÇ,NAZLI YENER,LAL DENİZ ÇELİKER,PINAR YÜKSEL,ŞAZİYE SİMSAR YAKIN,Şehit Mustafa Özel Spor Kompleksi
14.04.2024,17:30,2EA5024,33,SEMT77 YALOVASPOR,74 - 65,FİNAL SPOR,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,BENHÜR İRCEL,SÜLEYMAN ÇAĞRI NAKİLCİOĞLU,MEHMET İSMET BAYRİ,EMİNE AK,NURSEVİL AKYOL,SELÇUK KURT,GÜLEN SÖNMEZ,90. Yıl Spor Salonu
15.04.2024,16:00,2EA5020,33,ÇAYIROVA BELEDİYESİ,86 - 92,KONYASPOR,,KOCAELİ,Çayırova Spor Salonu,TRT Spor Yıldız,MEHMET OZAN ÇAKAR,ALPER GÖKÇEBEL,BARIŞ TURGUT,ÖMER KESKİN,SUDENUR DUMAN,AYCAN PEKER,EMRE ARICAN,MUSTAFA SALMAN,Çayırova Spor Salonu
21.04.2024,15:00,2EA5027,34,KONYASPOR,88 - 92,MKE ANKARAGÜCÜ IKON MENKUL,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,MURAT CİNER,YÜCEL ÇİLİNGİR,UĞUR AKYILDIZ,YEŞİM ATUŞ KARAGÖZ,RUKİYE YILDIRIM,AYKUT ÇETİN,SADETTİN YAMAN,HEDİYE BALIKCI,Selçuklu Belediyesi Spor Salonu
21.04.2024,15:00,2EA5028,34,OGM ORMANSPOR,99 - 84,BORNOVA BELEDİYESİ KARŞIYAKA,,ANKARA,M. Sait Zarifoğlu Spor Salonu,Youtube / TBF TV,DUHAN KÖYİÇİ,YİĞİT EMRE ŞİMŞEK,FURKAN KESERATAR,MUTLU  HİÇYILMAZ,YASEMİN YILDIRIM,VEYSEL SİNAN TUNCER,ALİ MURAT SUNGUR,FUNDA KONCA,M. Sait Zarifoğlu Spor Salonu
21.04.2024,15:00,2EA5029,34,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,66 - 69,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ALPER ÖZGÖK,UĞUR ÖZEN,ERDOĞAN ÇELEBİ,ERKAN URASLI,BERFU BARUT,AYCAN PEKER,SEVGİ CANDAZ,TÜRKER YILMAZ,Kocaeli Atatürk Spor Salonu
21.04.2024,15:00,2EA5030,34,ESENLER EROKSPOR,85 - 94,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,MEHMET KARABİLECEN,HALİL ERKOÇ,NİYAZİ YASİN KAHRAMAN,HÜSEYİN OSMAN BÜYÜKGÖKSU,FARUK RAMOĞLU,MEHMET KAPUCU,AYGÜN SEVGİL,REMZİ KILIÇ,Başakşehir Spor Kompleksi
21.04.2024,15:00,2EA5031,34,FENERBAHÇE KOLEJİ NOVOTEL,85 - 84,SEMT77 YALOVASPOR,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,TOLGA EDİS,CEMİL UYGÜL,HÜSEYİN ÇAMCI,MELİH SABRİ KAZMAZ,OSMAN OKUDAN,ALTAN CANDAN,BEKİR BAHÇE,GÖRKEM GÖRGÜLÜ,Fenerbahçe Metro Enerji Spor Salonu
21.04.2024,15:00,2EA5032,34,FİNAL SPOR,89 - 73,GAZİANTEP BASKETBOL,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,FATİH ARSLANOĞLU,YARKIN KESKİN,BARIŞ TURGUT,ELA ONAT,ESRA SOLAK,TEOMAN ÖYLEK,ESRA AL,TARIK KEMAL ÜNLÜ,Naim Süleymanoğlu Spor Kompleksi
21.04.2024,15:00,2EA5033,34,KAPAKLISPOR,74 - 85,SİGORTAM NET,,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,Youtube / TBF TV,AHMET TATLICI,MESUT ÖZTÜRK,ÖZKAN TALO,ENİS GÜREL,AHMET ERSÖZ,FECRİYE GÜDER,NASIF ÇELİK,NAZMİYE ATAMAN,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
21.04.2024,15:00,2EA5034,34,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,72 - 82,PİZZA LAZZA HAREM SPOR,,IĞDIR,Iğdır Kazım Karabekir Spor Salonu,Youtube / TBF TV,ALİ SERKAN EMLEK,TURGUT IŞIK,İBRAHİM ALTINTAŞ,CENGİZ AKAR,ALPER KESEN,ŞEVKET TUTULMAZ,ALİ PAŞA AYDIN,HİLAL KARADAĞ,Iğdır Kazım Karabekir Spor Salonu
21.04.2024,15:00,2EA5035,34,MERSİN BÜYÜKŞEHİR BELEDİYESİ,79 - 67,ÇAYIROVA BELEDİYESİ,,MERSİN,Edip Buran Spor Salonu,Youtube / TBF TV,HÜSEYİN ÇELİK,ABDULLAH KOPUTAN,MEHMET BURAK ANLATICI,IRMAK BAŞAK KAN,NAİL ŞARAPLI,RABİA YILDIZ ÖZTÜRK,AHMET ÖZDOĞAN,BERK MERT,Edip Buran Spor Salonu
26.04.2024,16:30,2EA5036,Playoff Çeyrek Final,SİGORTAM NET,72 - 71,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,2-9,İSTANBUL,BJK Emlakjet Spor Kompleksi,TRT Spor Yıldız,YENER YILMAZ,HALİL ERKOÇ,HÜSEYİN ÇAMCI,ÇETİN ŞİMŞEK,NEŞE KIRAN,YÜKSEL NAZLIGÜL,MEHMET KAPUCU,MERVE SAĞLAM,BJK Emlakjet Spor Kompleksi
26.04.2024,18:30,2EA5037,Playoff Çeyrek Final,FİNAL SPOR,81 - 66,FENERBAHÇE KOLEJİ NOVOTEL,5-6,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,SEMİH VURAL,ÖNDER YILMAZ,NİHAT ÇETİN,İBRAHİM EMRE AYDEMİR,AYÇA ÜNLÜ,NİDA ECE TÜZÜK,ESRA SOLAK,BERNA EKBİÇ,Naim Süleymanoğlu Spor Kompleksi
27.04.2024,16:00,2EA5038,Playoff Çeyrek Final,GAZİANTEP BASKETBOL,98 - 92,ÇAYIROVA BELEDİYESİ,4-7,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,DUHAN KÖYİÇİ,UĞUR ÖZEN,UĞUR AKYILDIZ,VEYSİ ORUK,FATMA TOSUN,UĞUR ŞAHAN,ZEYNEP AKARKAMÇI,MEHMET CEMİL BOZYEL,Karataş Şahinbey Spor Salonu
27.04.2024,18:00,2EA5039,Playoff Çeyrek Final,MERSİN BÜYÜKŞEHİR BELEDİYESİ,66 - 60,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,3-8,MERSİN,Edip Buran Spor Salonu,TRT Spor Yıldız,EMİN MOĞULKOÇ,MEHMET OZAN ÇAKAR,CEMİL UYGÜL,MEYMİNE MİNE YAZGÖNÜL,HURİYE ERGENÇ,LEVENT YORULMAZ,AHMET ÖZDOĞAN,BERK MERT,Edip Buran Spor Salonu
30.04.2024,18:00,2EA5040,Playoff Çeyrek Final,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,63 - 79,SİGORTAM NET,9-2,IĞDIR,Iğdır Kazım Karabekir Spor Salonu,Youtube / TBF TV,MEHMET KARABİLECEN,OZAN GÖNEN,YİĞİT EMRE ŞİMŞEK,BURAK DEDE,ŞEVKET TUTULMAZ,ALPER KAL,ALİ PAŞA AYDIN,AHMET YİĞİT,Iğdır Kazım Karabekir Spor Salonu
30.04.2024,20:00,2EA5041,Playoff Çeyrek Final,FENERBAHÇE KOLEJİ NOVOTEL,74 - 78,FİNAL SPOR,6-5,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,TRT Spor Yıldız,CAN MAVİSU,TURGUT IŞIK,AHMET KEMAL DİGİLLİ,YAŞAR SİNAN ÇELİKOĞLU,DİDEM ARPACI KARAGÖZ,ESER FIRIL,EBRU ULUDOĞAN,ZEHRA AKAN,Fenerbahçe Metro Enerji Spor Salonu
1.05.2024,16:00,2EA5042,Playoff Çeyrek Final,ÇAYIROVA BELEDİYESİ,109 - 96,GAZİANTEP BASKETBOL,7-4,KOCAELİ,Çayırova Spor Salonu,TRT Spor Yıldız,KEREM BAKİ,YÜCEL ÇİLİNGİR,MESUT ÖZTÜRK,EMRULLAH DAĞ,AYCAN PEKER,SEVGİ CANDAZ,EMRE ARICAN,TÜRKER YILMAZ,Çayırova Spor Salonu
1.05.2024,18:00,2EA5043,Playoff Çeyrek Final,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,68 - 79,MERSİN BÜYÜKŞEHİR BELEDİYESİ,8-3,ANKARA,Gölbaşı Spor Salonu,Youtube / TBF TV,KAAN BÜYÜKÇİL,ORKUN YURTTAŞ,ALPER GÖKÇEBEL,EREN KÜÇÜKSOLAKOĞLU,PELİN KUZU,ALİ MURAT SUNGUR,HASAN BAŞKURT,ALPER KESEN,Gölbaşı Spor Salonu
5.05.2024,16:00,2EA5044,Playoff Çeyrek Final,GAZİANTEP BASKETBOL,84 - 75,ÇAYIROVA BELEDİYESİ,4-7,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,EMİN MOĞULKOÇ,AYDIN KARAÇAM,BARIŞ TURGUT,YEŞİM ATUŞ KARAGÖZ,ESRA YAŞAR,UĞUR ŞAHAN,ÖZLEM ADIYAMAN,MEHMET CEMİL BOZYEL,Karataş Şahinbey Spor Salonu
8.05.2024,18:00,2EA5045,Playoff Yarı Final,SİGORTAM NET,78 - 60,FİNAL SPOR,Playoff Yarı Final,İSTANBUL,BJK Emlakjet Spor Kompleksi,TRT Spor Yıldız,HÜSEYİN ÇELİK,İBRAHİM ALTINTAŞ,ALPER GÖKÇEBEL,CENGİZ AKAR,NEŞE KIRAN,LAL DENİZ ÇELİKER,MERT İĞDELİ,YÜKSEL NAZLIGÜL,BJK Emlakjet Spor Kompleksi
9.05.2024,18:00,2EA5046,Playoff Yarı Final,MERSİN BÜYÜKŞEHİR BELEDİYESİ,89 - 80,GAZİANTEP BASKETBOL,Playoff Yarı Final,MERSİN,Edip Buran Spor Salonu,Youtube / TBF TV,ALİ SERKAN EMLEK,TURGUT IŞIK,UĞUR AKYILDIZ,EMRULLAH DAĞ,SERAAY ŞİMŞEK,RABİA YILDIZ ÖZTÜRK,SEMRA ŞENEL,LEVENT YORULMAZ,Edip Buran Spor Salonu
10.05.2024,18:00,2EA5047,Playoff Yarı Final,SİGORTAM NET,52 - 68,FİNAL SPOR,Playoff Yarı Final,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,ÖZLEM YALMAN,UĞUR ÖZEN,HÜSEYİN ÇAMCI,HAKAN EMRE  ÇINAR,CEYDA KAPKAÇ,ALPER LAÇİNKAYA,ERMAN YÜCEL,GÜL URASLI,BJK Emlakjet Spor Kompleksi
11.05.2024,15:30,2EA5048,Playoff Yarı Final,MERSİN BÜYÜKŞEHİR BELEDİYESİ,79 - 77,GAZİANTEP BASKETBOL,Playoff Yarı Final,MERSİN,Edip Buran Spor Salonu,TRT Spor Yıldız,MEHMET ŞAHİN,MEHMET OZAN ÇAKAR,ABDULLAH KOPUTAN,BEKİR GENÇAL,BÜŞRA İLCAY,BERK MERT,ABUZER BİLEN,SABAHİTTİN KAZAN,Edip Buran Spor Salonu
14.05.2024,19:00,2EA5049,Playoff Yarı Final,FİNAL SPOR,71 - 79,SİGORTAM NET,Playoff Yarı Final,BURSA,Naim Süleymanoğlu Spor Kompleksi,TRT Spor Yıldız,ZAFER YILMAZ,HALİL ERKOÇ,AHMET KEMAL DİGİLLİ,EREN KÜÇÜKSOLAKOĞLU,ESRA SOLAK,NİDA ECE TÜZÜK,AYÇA ÜNLÜ,TEOMAN ÖYLEK,Naim Süleymanoğlu Spor Kompleksi
15.05.2024,19:00,2EA5050,Playoff Yarı Final,GAZİANTEP BASKETBOL,82 - 81,MERSİN BÜYÜKŞEHİR BELEDİYESİ,Playoff Yarı Final,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,YENER YILMAZ,YÜCEL ÇİLİNGİR,MESUT ÖZTÜRK,MEHMET KAŞİF BATTAL,FATMA TOSUN,UĞUR ŞAHAN,ÖZLEM ADIYAMAN,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
16.05.2024,17:00,2EA5051,Playoff Yarı Final,FİNAL SPOR,74 - 62,SİGORTAM NET,Playoff Yarı Final,BURSA,Naim Süleymanoğlu Spor Kompleksi,TRT Spor Yıldız,KEREM BAKİ,AYDIN KARAÇAM,BARIŞ TURGUT,DİNÇER ÇERİBAŞ,ESRA SOLAK,NİDA ECE TÜZÜK,AHMET CAN ŞAPÇI,TEOMAN ÖYLEK,Naim Süleymanoğlu Spor Kompleksi
17.05.2024,19:00,2EA5052,Playoff Yarı Final,GAZİANTEP BASKETBOL,74 - 91,MERSİN BÜYÜKŞEHİR BELEDİYESİ,Playoff Yarı Final,GAZİANTEP,Karataş Şahinbey Spor Salonu,TRT Spor Yıldız,ZİYA ÖZORHON,ORKUN YURTTAŞ,NİHAT ÇETİN,VEYSİ ORUK,ESRA YAŞAR,UĞUR ŞAHAN,TUGÇE KAYALAR,MEHMET CEMİL BOZYEL,Karataş Şahinbey Spor Salonu
20.05.2024,18:00,2EA2053,Playoff Yarı Final,SİGORTAM NET,67 - 63,FİNAL SPOR,Playoff Yarı Final,İSTANBUL,BJK Emlakjet Spor Kompleksi,TRT Spor Yıldız,EMİN MOĞULKOÇ,TURGUT IŞIK,UĞUR AKYILDIZ,MUTLU  HİÇYILMAZ,KEREM SIRMAGİL,ESİN MÜEZZİNOĞLU,GÖKHAN ALTUNTAŞ,YÜKSEL NAZLIGÜL,BJK Emlakjet Spor Kompleksi
24.05.2024,20:30,2EA5054,Playoff Final,SİGORTAM NET,66 - 86,MERSİN BÜYÜKŞEHİR BELEDİYESİ,Playoff Final,İSTANBUL,BJK Emlakjet Spor Kompleksi,TRT Spor Yıldız,MEHMET KARABİLECEN,İBRAHİM ALTINTAŞ,MESUT ÖZTÜRK,HAKAN BEŞTEPE,ESİN MÜEZZİNOĞLU,ERMAN YÜCEL,GÜL URASLI,CEYDA KAPKAÇ,BJK Emlakjet Spor Kompleksi
26.05.2024,20:00,2EA5055,Playoff Final,SİGORTAM NET,104 - 85,MERSİN BÜYÜKŞEHİR BELEDİYESİ,Playoff Final,İSTANBUL,BJK Emlakjet Spor Kompleksi,TRT Spor Yıldız,MURAT CİNER,UĞUR ÖZEN,AYDIN KARAÇAM,ERGÜN GÜNGÖR,ŞERMİN NAZLIGÜL,YÜKSEL NAZLIGÜL,ŞAZİYE SİMSAR YAKIN,LAL DENİZ ÇELİKER,BJK Emlakjet Spor Kompleksi
30.05.2024,18:30,2EA5056,Playoff Final,MERSİN BÜYÜKŞEHİR BELEDİYESİ,85 - 64,SİGORTAM NET,Playoff Final,MERSİN,Edip Buran Spor Salonu,TRT Spor Yıldız,YENER YILMAZ,ORKUN YURTTAŞ,HALİL ERKOÇ,BURAK DEDE,HURİYE ERGENÇ,SABAHİTTİN KAZAN,RABİA YILDIZ ÖZTÜRK,LEVENT YORULMAZ,Edip Buran Spor Salonu
1.06.2024,19:00,2EA5057,Playoff Final,MERSİN BÜYÜKŞEHİR BELEDİYESİ,83 - 72,SİGORTAM NET,Playoff Final,MERSİN,Edip Buran Spor Salonu,TRT Spor Yıldız,CAN MAVİSU,TURGUT IŞIK,UĞUR AKYILDIZ,CENGİZ AKAR,ABUZER BİLEN,RABİA YILDIZ ÖZTÜRK,SABAHİTTİN KAZAN,BERK MERT,Edip Buran Spor Salonu
