Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
28.01.2017,16:00,BEA4360,09,SİLİFKE BELEDİYESİ,60 - 63,KARMEN HALI,11,MERSİN,Silifke S.S,,MURAT GENÇ,ERSEL BÜYÜKKARA,,,PINAR BAYKARA,FERİDE ÇOBANOĞLU,BETÜL ÖZCAN,FATMA ITIR ÖNCEL,Silifke S.S
28.01.2017,18:00,BEA4362,09,TİTAN GENÇLİK,80 - 69,İSKENDERUN ATLETİK,11,HATAY,Antakya Spor Salonu,,ÜMİT ŞİMŞEK,DOĞU BERK İNNAL,,,ONUR GÜL,ŞEYMA ÖZ TUZLUOĞLU,MÜFİT ARSLAN,GAMZE ÇELİK,Antakya Spor Salonu
29.01.2017,13:00,BEA4358,09,ANTALYASPOR GELİŞİM,69 - 56,SELÇUKLU BELEDİYESPOR,8,ANTALYA,Antalya ATATÜRK Spor Salonu,,BATUHAN MERT GÜL,İREM BÜYÜKARSLAN,,,ŞÜKRAN KEPEZ,ERKAN BÜDÜN,GÖKHAN ÖZDEMİR,,Antalya ATATÜRK Spor Salonu
29.01.2017,13:00,BEA4370,09,KONGRE LİS. BASKETBOL İHTİSAS,73 - 94,UĞUR SPOR,10,SİVAS,4 Eylül Spor Salonu,,GÖKHAN GÜRSOY,NECMETTİN ULUÖZLÜ,,,ERCAN GÜNAYDIN,AKINER HASPOLAT,,,4 Eylül Spor Salonu
29.01.2017,14:00,BEA4369,09,SİNOP YILDIZLARI,68 - 67,OLİMPİK GENÇLİK,9,SİNOP,ATATÜRK,,SEDA ESEN,KENAN YILMAZ,,,BURCU YANIK,RAMAZAN GÜNDOĞDU,,,ATATÜRK
29.01.2017,14:00,BEA4366,09,ÖZEL NİĞDE İ.Ö.O. SPOR,48 - 73,68 AKSARAY BELEDİYE,8,NİĞDE,5 Şubat Spor Salonu,,YİĞİT ASLAN,YUSUF SARPER DAĞLI,,,,TUĞBA ÇIBUK,,,5 Şubat Spor Salonu
29.01.2017,16:00,BEA4371,09,YOZGAT GENÇLİKSPOR,59 - 80,ERZİNCAN GENÇLİK,10,YOZGAT,Rıza Kayaalp S.S,,LEYLA GÜLEN,MUSTAFA AKSOY,,,,ABİDE GÜLŞAH SADEF,SÜLEYMAN YANCIOĞLU,,Rıza Kayaalp S.S
29.01.2017,16:00,BEA4361,09,HALİLİYE BELEDİYE,75 - 80,GAZİANTEP BELEDİYE,11,ŞANLIURFA,11 Nisan Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,SEREN ÇEŞİT,,,FETHİYE BAKİKOL,,,,11 Nisan Spor Salonu
29.01.2017,16:00,BEA4354,09,UMURBEY BELEDİYESİ GÜREŞSPOR,70 - 68,GEMLİK SPOR,7,ÇANAKKALE,Anafartalar Spor Salonu,,HANDE ÖZTÜRK,SERCAN SİNİRLİOĞLU,,,,,,,Anafartalar Spor Salonu
29.01.2017,17:00,BEA4356,09,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,92 - 42,ORHANGAZİ BELEDİYESİ,7,BURSA,Nilüfer Bld. 100. Yıl Spor Salonu,,MEHMET BATIKAN TEKER,NURŞAH OPAKBAY,,,ESRA FİDAN,DOĞAN CEMAL ÖNEL,ŞAFAK IRMAK SARAÇOĞLU,YAPRAK ÖNER,Nilüfer Bld. 100. Yıl Spor Salonu
29.01.2017,17:00,BEA4357,09,NİĞDE KOLEJ SPOR,59 - 88,ANTALYA OSMANLI,8,NİĞDE,5 Şubat Spor Salonu,,DURSUN UĞRAL,MUSTAFA ÇELTİKER,,,,,,,5 Şubat Spor Salonu
7.04.2017,17:00,BEA629,09,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,101 - 42,TÜRK TELEKOM GELİŞİM,C,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,SERHAT DÜLGER,ÖMER SARI,,,ŞAZİYE SİMSAR YAKIN,SENA MUSLU,MERVE SAĞLAM,,Darüşşafaka Ayhan Şahenk Spor Salonu
7.04.2017,18:00,BEA635,09,GEMLİK BASKETBOL,72 - 40,ANADOLU ÜNİVERSİTESİ,E,BURSA,Gemlik Spor Salonu,,NAZLI ÇİSİL GÜNGÖR,MÜNEVVER ÖZEMRE,,,ÖZGE ÇETİN,EMEL ÖZTÜRK,GÖKHAN AVCI,ADEM ÇATALKAŞ,Gemlik Spor Salonu
8.04.2017,14:00,BEA625,09,ANKARA DSİ GELİŞİM,60 - 93,İ.T.Ü,A,ANKARA,Ankara Spor Salonu (Küçük),,HAVVA MİRHAN ATEŞER,ÜLVİYE ÖMÜR BEŞE,,,NİHAN ÜNSAL,GÜL DENİZ ASİLDAĞ,MEHTAP ADIGÜZEL,YUNUS KAHRAMAN,Ankara Spor Salonu (Küçük)
8.04.2017,16:00,BEA640,09,BORNOVA BELEDİYESİ,101 - 67,GENÇ UFUK SPOR,F,İZMİR,Altındağ Atatürk Spor Kompleksi,,ALİCAN ALICI,NURGÜL KESKİN,,,GÜLBİN ÜZEL,ÖMER DURSUN,İLAYDA DİNÇEL,DİLEK GEDİK HANGÜL,Altındağ Atatürk Spor Kompleksi
8.04.2017,17:00,BEA624,09,YÜKSEKÇITA KOLEJİ,77 - 71,ROTA KOLEJİ,A,DENİZLİ,Yüksek Çıta Koleji Spor Salonu,,BURAK YILMAZ,KAMİL TALHA OLGUN,,,SEHER GEZER,ZEHRA NUR TÜRK,AHMET ERYÜRÜK,BURAK MAY,Yüksek Çıta Koleji Spor Salonu
8.04.2017,17:00,BEA637,09,UPS SPOR,84 - 56,KARMEN HALI,E,İSTANBUL,Ahmet Cömert Spor Salonu,,AYSUN ERGİN ÇETİNKAYA,MERVE BATUR,,,NEŞE KIRAN,YUSUF YELESDAĞ,MURAT SEVGİL,,Ahmet Cömert Spor Salonu
8.04.2017,17:00,BEA632,09,SELÇUKLU BELEDİYESPOR,73 - 82,ANADOLU EFES GELİŞİM,D,KONYA,Selçuklu Belediyesi Spor Salonu,,FURKAN OZAN ÇÖVEN,BATUHAN KÜMÜKOĞLU,,,SERKAN PALANCİ,VEDAT ORHAN,RUKİYE YILDIRIM,SÜLEYMAN KEMAL HOROZOĞLU,Selçuklu Belediyesi Spor Salonu
9.04.2017,13:00,BEA633,09,SİNOP YILDIZLARI,81 - 83,MALATYA BŞB.,D,SİNOP,ATATÜRK,,ARMAN ÇİÇEKLİ,CEMRE KESKİN,,,MEDİNE EDA CEYLAN,KENAN KAHİL,,,ATATÜRK
9.04.2017,13:00,BEA627,09,MUŞ SPOR 1917,60 - 87,ÇORLU BELEDİYESİ,B,MUŞ,Muş Yeni Spor Salonu,,AHMET OĞUZHAN CİRİT,CANER BAHADIR,,,,,,,Muş Yeni Spor Salonu
9.04.2017,15:00,BEA628,09,ERZİNCAN GENÇLİK,58 - 98,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,B,ERZİNCAN,13 Şubat Spor Salonu,,EBUBEKİR KILIÇ,SÜLEYMAN EREN PEKDOĞAN,,,,,,,13 Şubat Spor Salonu
9.04.2017,15:00,BEA634,09,GAZİANTEP BELEDİYE,69 - 79,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,D,GAZİANTEP,Talat Özkarslı S.S,,HİKMET FEN,MURAT DANIŞAN,,,DERYA ILKIM,PINAR ŞAHİN,ABDURRAHMAN YALTIRIK,HASAN MESUT DEMİR,Talat Özkarslı S.S
9.04.2017,16:00,BEA631,09,BAFRA BELEDİYESİ GSK,71 - 76,ANTALYA OSMANLI,C,SAMSUN,Bafra Spor Salonu,,FIRAT ATAR,GÖKHAN GÜRSOY,,,HAKAN ÇETİN,OĞUZHAN TOZLU,HAKAN ÖNEN,UMUT MEMİŞ,Bafra Spor Salonu
9.04.2017,17:00,BEA623,09,EDİRNE BELEDİYESİ EDİRNESPOR,20 - 0,HALİLİYE BELEDİYE,A,EDİRNE,Mimar Sinan Spor Salonu,,GÖNENÇ ÇETİN,ECE AKMAN,,,,,,,Mimar Sinan Spor Salonu
9.04.2017,18:00,BEA639,09,BAŞKENT KARŞIYAKA,68 - 78,GEMLİK SPOR,F,ANKARA,Ankara Spor Salonu (Küçük),,HANDE ÖZTÜRK,DURSUN UĞRAL,,,İSMAİL FULSER,GÖKHAN BAŞARAN,HÜSEYİN MURAT EKİM,ZEYNEP ÖZMEN,Ankara Spor Salonu (Küçük)
10.04.2017,16:30,BEA626,09,FETHİYE BASKETBOL,109 - 53,ANTALYASPOR GELİŞİM,B,MUĞLA,Fethiye Beşkaza Spor Salonu,,MELİKŞAH MERCAN,CİHAN HAYAR,,,GÜLCAN KARABULUT,ESMA KÜÇÜKŞENTÜRK,EMİNE MAĞAT,DİLEK SAZAK,Fethiye Beşkaza Spor Salonu
10.04.2017,19:00,BEA636,09,UĞUR SPOR,103 - 53,KAYAPINAR BELEDİYE,E,KAYSERİ,Kayseri Atatürk Spor Salonu,,AHMET MURAT ARIKANLI,LEYLA GÜLEN,,,YÜCEL KARAFİL,GÖZDE ÇULFACI,MURAT GÜÇLÜ,GÜRKAN İZGİ,Kayseri Atatürk Spor Salonu
11.04.2017,13:00,BEA638,09,BAĞLAR BELEDİYE,65 - 61,TRABZONSPOR BASKETBOL GELİŞİM,F,DİYARBAKIR,Bağlar Belediye Spor Salonu,,EYYÜP AYHAN,ZEYNETTİN BİNÇ,,,BARAN VARLU,,HALİT EROĞLU,,Bağlar Belediye Spor Salonu
6.01.2017,17:00,BEA4374,10,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,91 - 82,SAKARYA BŞB GELİŞİM,2,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,MURAT DANIŞAN,RESUL UĞURLU,,,NEŞE KIRAN,KEREM SIRMAGİL,MERVE SAĞLAM,,Darüşşafaka Ayhan Şahenk Spor Salonu
7.01.2017,13:00,BEA4381,10,ROTA KOLEJİ,106 - 77,MURATBEY UŞAK GELİŞİM,5,İZMİR,Serdar Yereli Spor Salonu,,MUSTAFA BAŞTÜRK,YİĞİT GÖNÜLTAŞ,,,GÜNAY ALPUĞUZ,TOLGA SAĞDIÇ,ZEYNEP GÖRÜMLÜ,TUBA ÇETİNEL ÖÇAL,Serdar Yereli Spor Salonu
7.01.2017,14:00,BEA4377,10,ANKARA DSİ GELİŞİM,110 - 48,ANKARA ANADOLU BASKET,3,ANKARA,Ankara Spor Salonu (Küçük),,MERVE BATUR,OKAN GÜNGÖR,,,HİKMET NİSA YILDIZ,PELİN KUZU,ONUR YEŞİLBAĞ,,Ankara Spor Salonu (Küçük)
7.01.2017,15:00,BEA4383,10,MENEMEN BELEDİYESPOR,73 - 64,AKHİSAR BELEDİYE GELİŞİM,5,İZMİR,Menemen Gençlik Spor İl Müdürlüğü S.S,,HANDE ÖZTÜRK,CİHAN HAYAR,,,SİNEM BİRTÜRK,GÜLBİN ÜZEL,FATMA DÖNMEZ,SEVERCAN GÜVEN,Menemen Gençlik Spor İl Müdürlüğü S.S
7.01.2017,16:00,BEA4382,10,BORNOVA BELEDİYESİ,117 - 49,9 EYLÜL BASKETBOL İHTİSAS,5,İZMİR,Altındağ Atatürk Spor Kompleksi,,HİKMET FEN,ECE AKMAN,,,ELİF KALENDER,CEREN BARAN,ŞAHİN ŞANLI,KARDELEN SANER,Altındağ Atatürk Spor Kompleksi
7.01.2017,16:30,BEA4380,10,FETHİYE BASKETBOL,96 - 49,EĞİRDİR SPOR,6,MUĞLA,Fethiye Beşkaza Spor Salonu,,KAMİL TALHA OLGUN,HASAN TANER TOPALCA,,,EMİNE MAĞAT,ESMA KÜÇÜKŞENTÜRK,FERİDE BAHTINUR AĞIOĞLU,AYNUR AKGÜL,Fethiye Beşkaza Spor Salonu
7.01.2017,17:00,BEA4388,10,YÜKSEKÇITA KOLEJİ,64 - 50,YILDIZLAR SPOR,6,DENİZLİ,Yüksek Çıta Koleji Spor Salonu,,BATUHAN MERT GÜL,NURŞAH OPAKBAY,,,ZEHRA NUR TÜRK,MELEK ERYÜRÜK,AHMET ERYÜRÜK,ZEKERİYA KARAKOÇ,Yüksek Çıta Koleji Spor Salonu
7.01.2017,17:30,BEA4378,10,UPS SPOR,74 - 60,KADIKÖY BASKET,4,İSTANBUL,Ahmet Cömert Spor Salonu,,TAHSİN ONUR BALSUN,SERCAN SİNİRLİOĞLU,,,AYŞE SERVER SEZER,ALPKAN HACIYAKUPOĞLU,EMRAH RİFAİ,,Ahmet Cömert Spor Salonu
7.01.2017,17:30,BEA4376,10,İZMİT BASKETBOL İHTİSAS,76 - 49,TIBBİYELİLER SAKARYA SPOR,2,KOCAELİ,Kocaeli Atatürk Spor Salonu,,AHMET BİLAL ÖZTÜRK,BATUHAN KÜMÜKOĞLU,,,CANSU TÜRKMENOĞLU,YELİZ MAUNACI,KÜBRA AYDOĞAN,SEVGİ CANDAZ,Kocaeli Atatürk Spor Salonu
7.01.2017,18:00,BEA4379,10,BEYKOZ,55 - 85,ANADOLU EFES GELİŞİM,4,İSTANBUL,Caferağa Spor Salonu,,UĞUR ÇETİNEL,KERİM ABDURRAHMAN YILMAZ,,,BURCU DEMİRAY,ESER FIRIL,EDA ELFİDAN,,Caferağa Spor Salonu
8.01.2017,14:00,BEA4375,10,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,58 - 76,ÇORLU BELEDİYESİ,1,İSTANBUL,Gazanfer Bilge,,AYSUN ERGİN ÇETİNKAYA,RESUL UĞURLU,,,TUĞÇE KAYA,MURAT SEVGİL,AYGÜN SEVGİL,,Gazanfer Bilge
8.01.2017,15:00,BEA4373,10,İTO,55 - 87,İ.T.Ü,4,İSTANBUL,Caferağa Spor Salonu,,SERHAT DÜLGER,KENAN YILMAZ,,,TOLGAY ÖZCAN,SERENAY NEŞE,SEHER KAZANÇ,,Caferağa Spor Salonu
8.01.2017,15:00,BEA4389,10,BODRUM KARTALLARI,75 - 71,MUĞLA ORMAN GELİŞİM,6,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,,ELİF İNCİ,SAMET FIRAT SAVAŞ,,,AYNUR AKGÜL,ESMA KÜÇÜKŞENTÜRK,FERİDE BAHTINUR AĞIOĞLU,EMİNE MAĞAT,Bodrum Binnaz Karakaya Spor Salonu
8.01.2017,17:00,BEA4384,10,KIRKLARELİ BELEDİYE,66 - 61,SARAY BELEDİYE,1,KIRKLARELİ,ATATÜRK,,BURAK YILMAZ,CEMRE KESKİN,,,KÜBRA NUR AKKOL,KADİR DUVARBAŞI,ILGIM ÖZDEMİR,ELİF CAN,ATATÜRK
8.01.2017,17:00,BEA4372,10,KÜÇÜKKÖY,41 - 135,EDİRNE BELEDİYESİ EDİRNESPOR,1,İSTANBUL,Bayrampaşa Spor Salonu,,AHMET BASRİ YILDIZ,MURAT DANIŞAN,,,MEHTAP ATİK,SENA MUSLU,HAKAN ÇOLAK,,Bayrampaşa Spor Salonu
8.01.2017,17:30,BEA4385,10,GENÇ UFUK SPOR,65 - 55,ANADOLU ÜNİVERSİTESİ,2,ESKİŞEHİR,ATATÜRK,,MUSTAFA TOPALOĞLU,MUSTAFA BAŞTÜRK,,,YASEMİN SEL,SEMA GÜLER,FATİH TAYSI,BURCU USTAER,ATATÜRK
8.01.2017,18:00,BEA4386,10,HACETTEPE ÜNİVERSİTESİ,77 - 43,MARZİNC SAĞLIKSPOR,3,ANKARA,Hacettepe Üniversitesi Spor Salonu,,ALİCAN ALICI,MELİKŞAH MERCAN,,,SİBEL FAZLIOĞLU,SERKAN ÇADIR,ZEYNEP ÖZMEN,HAKAN ÜNAL,Hacettepe Üniversitesi Spor Salonu
8.01.2017,19:00,BEA4387,10,BAŞKENT KARŞIYAKA,64 - 56,ÜLKER ANKARA BASKETBOL,3,ANKARA,Ankara Spor Salonu (Küçük),,MEHMET BURAK ANLATICI,YİĞİT ASLAN,,,SAHRA ÇOKER,NİHAN ÜNSAL,ARZU ÖKSÜZ,SAHRA ÇOKER,Ankara Spor Salonu (Küçük)
3.02.2017,17:00,BEA4391,10,ANTALYA OSMANLI,20 - 0,ÖZEL NİĞDE İ.Ö.O. SPOR,8,ANTALYA,Antalya ATATÜRK Spor Salonu,,EYYÜP AYHAN,LEYLA GÜLEN,,,,,,,Antalya ATATÜRK Spor Salonu
3.02.2017,18:00,BEA4390,10,GEMLİK BASKETBOL,127 - 61,ORHANGAZİ BELEDİYESİ,7,BURSA,Gemlik Spor Salonu,,MUSTAFA CANDEMİR TABAK,ÜMİT ŞİMŞEK,,,MEHMET SENİH FİLİZ,TEOMAN ÖYLEK,CEREN YAVUZ,ÖZLEM ÖZKAN,Gemlik Spor Salonu
4.02.2017,13:00,BEA4401,10,KAYAPINAR BELEDİYE,89 - 76,CİZRE BELEDİYESİ,12,DİYARBAKIR,Kayapınarspor Kompleksi S.S,,MOHAMAD SAMER TIFOUR,MUSTAFA AKSOY,,,,HİVDA BAYRAM,BİRNAZ ÇİÇEKDAĞ,,Kayapınarspor Kompleksi S.S
4.02.2017,14:00,BEA4403,10,ZİLE SPOR,60 - 73,SİNOP YILDIZLARI,9,TOKAT,Zile Spor Salonu,,CEMAL CEM MERAL,BERKAN YILMAZ,,,SELİN HARMAN,HATİCE KOYUNCU,MUSTAFA ONUR YILMAZ,,Zile Spor Salonu
4.02.2017,15:00,BEA4399,10,KARMEN HALI,75 - 83,HALİLİYE BELEDİYE,11,GAZİANTEP,Kamil Ocak Spor Salonu,,GÖZDE SANCAR,ZEYNETTİN BİNÇ,,,SELMA BAYRAM,MUSTAFA BODUR,RECEP ÖZTÜRK,DERYA ILKIM,Kamil Ocak Spor Salonu
4.02.2017,16:00,BEA4392,10,UMURBEY BELEDİYESİ GÜREŞSPOR,65 - 83,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,7,ÇANAKKALE,Anafartalar Spor Salonu,,RAMAZAN TÜREL,HAKAN GEREY,,,,,,,Anafartalar Spor Salonu
4.02.2017,16:00,BEA4398,10,SİLİFKE BELEDİYESİ,69 - 50,TİTAN GENÇLİK,11,MERSİN,Silifke S.S,,HİKMET FEN,GÜRKAN DEMİR,,,ÖZNUR ELMAS,MEHMET ALİ ÖNCÜ,SÜREYYA KANALICI,FERİDE ÇOBANOĞLU,Silifke S.S
4.02.2017,16:00,BEA4395,10,68 AKSARAY BELEDİYE,48 - 70,SELÇUKLU BELEDİYESPOR,8,AKSARAY,ATATÜRK,,KERİM ABDURRAHMAN YILMAZ,SEZER BOR,,,,,,,ATATÜRK
4.02.2017,19:00,BEA4397,10,UĞUR SPOR,85 - 57,YOZGAT GENÇLİKSPOR,10,KAYSERİ,Kayseri Atatürk Spor Salonu,,ABDULLAH UYANIK,TAYLAN ÖZGÜR ÜLTEN,,,CELAL AKSOY,İDRİS KARATAŞ,MEHMET DENİZ ERGÖZ,FATİH SAVAŞKAN,Kayseri Atatürk Spor Salonu
5.02.2017,13:00,BEA4405,10,KONGRE LİS. BASKETBOL İHTİSAS,56 - 97,MALATYA BŞB.,10,SİVAS,4 Eylül Spor Salonu,,BERKAN YILMAZ,CEMAL CEM MERAL,,,,,,,4 Eylül Spor Salonu
5.02.2017,14:00,BEA4404,10,BAFRA BELEDİYESİ GSK,69 - 53,TRABZONSPOR BASKETBOL GELİŞİM,9,SAMSUN,Bafra Spor Salonu,,SALİH SERKAN KOÇAK,NECMETTİN ULUÖZLÜ,,,TAYFUN KARAKUM,UMUT MEMİŞ,HAKAN ÇETİN,FURKAN  SÖYLEMEZOĞLU,Bafra Spor Salonu
5.02.2017,15:00,BEA4406,10,ERZİNCAN GENÇLİK,20 - 0,SİVAS GENÇLİKSPOR,10,ERZİNCAN,13 Şubat Spor Salonu,,EMİR CAN ÖZKAN,CİHAN HAYAR,,,,,,,13 Şubat Spor Salonu
5.02.2017,16:00,BEA4407,10,GAZİANTEP BELEDİYE,116 - 65,İSKENDERUN ATLETİK,11,GAZİANTEP,Talat Özkarslı S.S,,ERSEL BÜYÜKKARA,RESUL UĞURLU,,,UĞUR ŞAHAN,ABDURRAHMAN YALTIRIK,RECEP ÖZTÜRK,RESÜL EKREM KAYA,Talat Özkarslı S.S
5.02.2017,16:00,BEA4394,10,NİĞDE KOLEJ SPOR,62 - 80,ANTALYASPOR GELİŞİM,8,NİĞDE,5 Şubat Spor Salonu,,OKAN GÜNGÖR,MEHMET BATIKAN TEKER,,,,,,,5 Şubat Spor Salonu
14.04.2017,14:00,BEA642,10,HALİLİYE BELEDİYE,75 - 76,YÜKSEKÇITA KOLEJİ,A,ŞANLIURFA,Ayşegül Kaman Anadolu Lisesi Spor Salonu,,EYYÜP AYHAN,HASAN TANER TOPALCA,,,İBRAHİM HALİL İMAMOĞLU,İBRAHİM HALİL ÖZGELİŞ,MESUT UZÜN,TUĞÇE ÇİFÇİ,Ayşegül Kaman Anadolu Lisesi Spor Salonu
14.04.2017,14:00,BEA659,10,ANTALYASPOR GELİŞİM,20 - 0,MUŞ SPOR 1917,B,ANTALYA,Antalya ATATÜRK Spor Salonu,,RESUL UĞURLU,ONUR BOZAN,,,,,,,Antalya ATATÜRK Spor Salonu
14.04.2017,14:00,BEA648,10,TÜRK TELEKOM GELİŞİM,-,KANATLAR (WİNGS SPORT),C,ANKARA,Ankara Spor Salonu (Küçük),,HALUK YAKIN,MERVE BATUR,,,,,,,Ankara Spor Salonu (Küçük)
14.04.2017,17:00,BEA647,10,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,96 - 42,BAFRA BELEDİYESİ GSK,C,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,HAVVA MİRHAN ATEŞER,UĞUR ÇETİNEL,,,ALPKAN HACIYAKUPOĞLU,KEREM SIRMAGİL,EMRECAN ÇAKIRCA,,Darüşşafaka Ayhan Şahenk Spor Salonu
14.04.2017,18:30,BEA644,10,FETHİYE BASKETBOL,20 - 0,ERZİNCAN GENÇLİK,B,MUĞLA,Fethiye Beşkaza Spor Salonu,,SALİH ÖZYURT,YİĞİT GÖNÜLTAŞ,,,,,,,Fethiye Beşkaza Spor Salonu
15.04.2017,13:00,BEA645,10,KAYAPINAR BELEDİYE,58 - 82,KARMEN HALI,E,DİYARBAKIR,Kayapınarspor Kompleksi S.S,,EYYÜP AYHAN,ZEYNETTİN BİNÇ,,,RAHİME ADIYAMAN,,HALİT EROĞLU,,Kayapınarspor Kompleksi S.S
15.04.2017,13:00,BEA656,10,BAĞLAR BELEDİYE,67 - 81,BORNOVA BELEDİYESİ,F,DİYARBAKIR,Bağlar Belediye Spor Salonu,,ERSEL BÜYÜKKARA,SERHAT AKGÜN,,,,HİVDA BAYRAM,REMZİYE HELİN ONUR,BERİVAN ESEN,Bağlar Belediye Spor Salonu
15.04.2017,13:00,BEA651,10,ANADOLU EFES GELİŞİM,99 - 66,SİNOP YILDIZLARI,D,İSTANBUL,Bayrampaşa Spor Salonu,,FATİH MERT UZUN,MUSTAFA CANDEMİR TABAK,,,ALPKAN HACIYAKUPOĞLU,CEYDA KAPKAÇ,TUĞÇE KAYA,,Bayrampaşa Spor Salonu
15.04.2017,14:00,BEA652,10,MALATYA BŞB.,45 - 76,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,D,MALATYA,TECDE SPOR SALONU,,EREN KILINÇ,DOĞU BERK İNNAL,,,,,,,TECDE SPOR SALONU
15.04.2017,15:00,BEA657,10,TRABZONSPOR BASKETBOL GELİŞİM,91 - 83,BAŞKENT KARŞIYAKA,F,TRABZON,Hayri Gür Spor Salonu,,AHMET OĞUZHAN CİRİT,GÖKHAN GÜRSOY,,,RECEP TOPALAK,MEHMET DİNÇ,AHMET OZANER KUTAY,BARLAS ÇUHADAR,Hayri Gür Spor Salonu
15.04.2017,16:30,BEA654,10,ANADOLU ÜNİVERSİTESİ,90 - 73,UĞUR SPOR,E,ESKİŞEHİR,Anadolu Üniversitesi Spor Salonu,,EDA DEMİR,NURŞAH OPAKBAY,,,GİZEM AYDOĞDU,SEMA GÜLER,NEJAT İMRE,DUYGU ÜLKÜCÜ SAB,Anadolu Üniversitesi Spor Salonu
15.04.2017,16:30,BEA649,10,FETHİYE BELEDİYE,69 - 42,ANTALYA OSMANLI,C,MUĞLA,Fethiye Beşkaza Spor Salonu,,ADEM DELİAVCI,MELİKŞAH MERCAN,,,DİLEK SAZAK,NEVİN YAVAŞ ERTUĞRUL,FERİDE BAHTINUR AĞIOĞLU,GÜLSER IRMAK,Fethiye Beşkaza Spor Salonu
15.04.2017,17:00,BEA650,10,SELÇUKLU BELEDİYESPOR,51 - 33,GAZİANTEP BELEDİYE,D,KONYA,Selçuklu Belediyesi Spor Salonu,,BERKAN YILMAZ,DUYGU GÜNAL,,,RUKİYE YILDIRIM,HÜSEYİN BAĞCI,ÖMER FARUK SARI,EMİNE HARTÜN,Selçuklu Belediyesi Spor Salonu
15.04.2017,17:00,BEA641,10,EDİRNE BELEDİYESİ EDİRNESPOR,20 - 0,ANKARA DSİ GELİŞİM,A,EDİRNE,Mimar Sinan Spor Salonu,,ELİF İNCİ,KAMİL TALHA OLGUN,,,,,,,Mimar Sinan Spor Salonu
15.04.2017,17:00,BEA658,10,GEMLİK SPOR,87 - 57,GENÇ UFUK SPOR,F,BURSA,Gemlik Spor Salonu,,AYSUN ERGİN ÇETİNKAYA,GÖZDE SANCAR,,,ÖZGE ÇETİN,DOĞAN CEMAL ÖNEL,GÖKHAN AVCI,TEOMAN ÖYLEK,Gemlik Spor Salonu
15.04.2017,18:00,BEA646,10,ÇORLU BELEDİYESİ,82 - 76,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,B,TEKİRDAĞ,Çorlu Belediyesi S.S.,,AHMET KÖSE,SABRİ GÜNDÜZ,,,,ÖZLEM DELİCE,İLKER TUNÇER,SERAP MAVİSU,Çorlu Belediyesi S.S.
15.04.2017,19:00,BEA653,10,GEMLİK BASKETBOL,83 - 60,UPS SPOR,E,BURSA,Gemlik Spor Salonu,,SEDEF YARICI,NUR AKÇA,,,ÖZLEM ÖZKAN,HASAN YILDIZ,ŞAFAK IRMAK SARAÇOĞLU,YAPRAK ÖNER,Gemlik Spor Salonu
15.04.2017,19:00,BEA643,10,ROTA KOLEJİ,73 - 75,İ.T.Ü,A,İZMİR,Serdar Yereli Spor Salonu,,BATUHAN MERT GÜL,CEMİL UYGÜL,,,TUĞBERK TOPLU,ZÜLFÜKAR ŞENBİL,FATİH ÖZEN,DENİZ TAN,Serdar Yereli Spor Salonu
13.01.2017,15:00,BEA4408,11,ANADOLU ÜNİVERSİTESİ,85 - 32,İZMİT BELEDİYESPOR,2,ESKİŞEHİR,Anadolu Üniversitesi Spor Salonu,,HİKMET FEN,KAMİL TALHA OLGUN,,,GİZEM AYDOĞDU,DİLEK AKGÜN,FATİH TAYSI,MURAT KÖSE,Anadolu Üniversitesi Spor Salonu
14.01.2017,17:00,BEA4409,11,EDİRNE BELEDİYESİ EDİRNESPOR,104 - 52,LÜLEBURGAZ AKADEMİ,1,EDİRNE,Mimar Sinan Spor Salonu,,FATİH MERT UZUN,AYSUN ERGİN ÇETİNKAYA,,,DENİZ AZAZ,ELİF ÖÇAL,TUNA TAŞ,MERVE EMRE,Mimar Sinan Spor Salonu
14.01.2017,17:00,BEA4410,11,İ.T.Ü,107 - 67,BEYKOZ,4,İSTANBUL,İtü Ayazağa Spor Salonu,,GÖZDE SANCAR,NURGÜL KESKİN,,,NEŞE KIRAN,SAMET AKYÜREK,ALİ OSMAN KANIK,,İtü Ayazağa Spor Salonu
