Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
1.04.2018,15:00,3EA1111,25,BİLECİK BELEDİYESİ,75 - 106,EFE SPOR,A,BİLECİK,Çok Amaçlı Spor Salonu,,ÖZKAN TALO,ÖZKAN ÇAĞLAYAN,EREN KILINÇ,,GÜLİZ ŞİMŞİR,MURAT BEŞLİ,HAVA TOPAL,BEKİR BERAT KARAMAN,Çok Amaçlı Spor Salonu
7.04.2018,15:00,3EA1113,26,ARTVİN BELEDİYE,95 - 38,BİLECİK BELEDİYESİ,A,ARTVİN,Artvin Merkez Spor Salonu,,AHMET BASRİ YILDIZ,SİNAN ERTEKİN,SONER TÜRKER,,CEREN ŞATIROĞLU,UĞUR YILDIRIM,BÜLENT YILMAZ,İBRAHİM KAZANOĞLU,Artvin Merkez Spor Salonu
7.04.2018,15:00,3EA1114,26,EFE SPOR,75 - 70,SERRA SÜNGER İNEGÖL BELEDİYESPOR,A,AYDIN,Mimar Sinan Spor Salonu,,HAKAN GEREY,SAMET ERDOĞAN,OKAN GÜNGÖR,,MEHMET KARADENİZ,ŞERİF ÇAKIN,FATMA EZGİ YİĞİT,TUĞBA MUT,Mimar Sinan Spor Salonu
7.04.2018,15:00,3EA1118,26,İTÜ,74 - 84,İSTEM KOLEJİ,A,İSTANBUL,İtü Ayazağa Spor Salonu,,ÖZKAN ÇAĞLAYAN,ALİCAN ALICI,BURAK DURMUŞ,,EROL TAHTAKESEN,KEREM SIRMAGİL,ŞAZİYE SİMSAR YAKIN,BÜŞRA KIRIKCI,İtü Ayazağa Spor Salonu
7.04.2018,15:00,3EA1116,26,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,94 - 88,KEPEZ BELEDİYE,A,DENİZLİ,Yüksekçıta Okulları Kapalı Spor Salonu,,EMRAH ŞATIR,CAN YANAR,ZEYNETTİN BİNÇ,,NURCAN TÜRK,MELEK ERYÜRÜK,BURAK MAY,AYŞE ERİŞ,Yüksekçıta Okulları Kapalı Spor Salonu
7.04.2018,15:00,3EA1120,26,BORNOVA BELEDİYESİ,101 - 75,HALİLİYE BELEDİYE,A,İZMİR,Altındağ Atatürk Spor Kompleksi,,TANER ŞEKER,EYYÜP AYHAN,EREN KILINÇ,,SİNEM BİRTÜRK,ÖMER DURSUN,SEVERCAN GÜVEN,YEŞİM KOÇ,Altındağ Atatürk Spor Kompleksi
7.04.2018,15:00,3EA1123,26,MUĞLA ORMAN,52 - 68,ROTA KOLEJİ,A,MUĞLA,Menteşe Spor Salonu,,HALUK YAKIN,GÜRKAN DEMİR,NECMETTİN ULUÖZLÜ,,SERPİL ŞAHMAN,HÜSEYİN CENGİZ,MİNE ALPASLAN,MEHMET GÜLER,Menteşe Spor Salonu
13.04.2018,15:00,3EA1125,Playoff Eleme Turu,MANİSA BÜYÜKŞEHİR BELEDİYE,81 - 65,SERRA SÜNGER İNEGÖL BELEDİYESPOR,ELEME GRUBU,MANİSA,Manisa Atatürk Spor Salonu,,MURAT GENÇ,CAN YANAR,NİYAZİ YASİN KAHRAMAN,,GÜL YILDIRIM,RABİA BAŞKESEN,TUĞBERK ŞENGÜLDÜREN,MERVE GÜNER,Manisa Atatürk Spor Salonu
13.04.2018,15:00,3EA1126,Playoff Eleme Turu,BORNOVA BELEDİYESİ,82 - 64,MAMAK BLD. YENİ MAMAK SPOR,ELEME GRUBU,İZMİR,Altındağ Atatürk Spor Kompleksi,,HAKAN GEREY,EMRAH ŞATIR,TAHSİN ONUR BALSUN,,FATMA DÖNMEZ,ALİ DEVECİ,SİNEM BİRTÜRK,AYBİKE GÖCEKLİ,Altındağ Atatürk Spor Kompleksi
13.04.2018,17:30,3EA1124,Playoff Eleme Turu,ARTVİN BELEDİYE,76 - 63,MERSİN BŞB.,ELEME GRUBU,ARTVİN,Artvin Merkez Spor Salonu,,EMİR CAN ÖZKAN,ALİCAN ALICI,ALPER TACETTİN,,UĞUR YILDIRIM,İBRAHİM KAZANOĞLU,BÜLENT YILMAZ,CEREN ŞATIROĞLU,Artvin Merkez Spor Salonu
14.04.2018,13:00,3EA1131,Playoff Eleme Turu,BOLU SPOR,75 - 63,ROTA KOLEJİ,ELEME GRUBU,BOLU,17 Temmuz Spor Salonu,,ÖZKAN TALO,BATUHAN KÜMÜKOĞLU,MUSTAFA CANDEMİR TABAK,,DİLARA YAŞAR,MÜGE ŞAHİNOĞLU,SEVİM AKTAŞ,BAHADIR YILDIZ,17 Temmuz Spor Salonu
14.04.2018,17:00,3EA1129,Playoff Eleme Turu,EDİRNE BLD. EDİRNESPOR,66 - 47,HALİLİYE BELEDİYE,ELEME GRUBU,EDİRNE,Mimar Sinan Spor Salonu,,MUSTAFA TOPALOĞLU,YAŞAM İSSİ,SERHAT DÜLGER,,MERVE EMRE,ELİF ÖÇAL,TUNA TAŞ,DENİZ AZAZ,Mimar Sinan Spor Salonu
14.04.2018,17:30,3EA1128,Playoff Eleme Turu,FMV IŞIKSPOR,68 - 64,GEMLİK BASKETBOL,ELEME GRUBU,İSTANBUL,Dr. Özge Sezerman Spor Salonu,,MURAT GENÇ,BURAK YILMAZ,ORÇUN AKGÜL,,BEKİR SEVİMLİ,KEREM SIRMAGİL,ŞAZİYE SİMSAR YAKIN,BÜŞRA KIRIKCI,Dr. Özge Sezerman Spor Salonu
14.04.2018,18:00,3EA1130,Playoff Eleme Turu,EFE SPOR,79 - 83,FİNAL SPOR,ELEME GRUBU,AYDIN,Aydın Atatürk Spor Salonu,,SERDAR SARAÇ,ANIL VEZİROĞLU,MESUT ÇINAR,,MEHMET KARADENİZ,,SEDEF PARLAK,SEVCAN AKGÜL,Aydın Atatürk Spor Salonu
15.04.2018,17:00,3EA1127,Playoff Eleme Turu,FETHİYE BELEDİYE,79 - 70,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,ELEME GRUBU,MUĞLA,Fethiye Beşkaza Spor Salonu,,ÇETİN ARTAN,GÖNENÇ ÇETİN,BURAK DURMUŞ,,FERİDE BAHTINUR AĞIOĞLU,EVREN ERTOY,MİNE ALPASLAN,NEVİN YAVAŞ ERTUĞRUL,Fethiye Beşkaza Spor Salonu
16.04.2018,14:00,3EA1134,Playoff Eleme Turu,MAMAK BLD. YENİ MAMAK SPOR,69 - 73,BORNOVA BELEDİYESİ,ELEME GRUBU,ANKARA,Mamak Belediyesi Spor Salonu,,HAVVA MİRHAN ATEŞER,METİN AKSOYAK,EREN KILINÇ,,MEHTAP ADIGÜZEL,YUSUF NADAS,SİBEL FAZLIOĞLU,İREM ERGÜN,Mamak Belediyesi Spor Salonu
16.04.2018,16:00,3EA1133,Playoff Eleme Turu,SERRA SÜNGER İNEGÖL BELEDİYESPOR,77 - 84,MANİSA BÜYÜKŞEHİR BELEDİYE,ELEME GRUBU,BURSA,Yeniceköy Spor Salonu,,SERDAR SARAÇ,BATUHAN MERT GÜL,SÜLEYMAN EREN PEKDOĞAN,,GÜLAY KARAHÜYÜK,SEVDA USTA,EMEL ÖZTÜRK,ADEM ÇATALKAŞ,Yeniceköy Spor Salonu
16.04.2018,18:00,3EA1132,Playoff Eleme Turu,MERSİN BŞB.,71 - 95,ARTVİN BELEDİYE,ELEME GRUBU,MERSİN,Edip Buran Spor Salonu,,TANER ŞEKER,AHMET BASRİ YILDIZ,YASİN GÜLAP,,VİLDAN KÖROĞLU EZER,ŞÜKRÜ SITKI,LEVENT YORULMAZ,MELDA KÖKLÜER,Edip Buran Spor Salonu
17.04.2018,13:00,3EA1139,Playoff Eleme Turu,ROTA KOLEJİ,68 - 47,BOLU SPOR,ELEME GRUBU,İZMİR,Halkapınar Spor Salonu,,MUSTAFA TOPALOĞLU,ÖMER SARI,GÜRKAN DEMİR,,SİNEM BİRTÜRK,BERRİN TURAN,ŞAHİN ŞANLI,CEREN ÜNSEVER,Halkapınar Spor Salonu
17.04.2018,14:00,3EA1137,Playoff Eleme Turu,HALİLİYE BELEDİYE,66 - 63,EDİRNE BLD. EDİRNESPOR,ELEME GRUBU,ŞANLIURFA,11 Nisan Spor Salonu,,METİN AKSOYAK,BARIŞ TUNÇ,SONER TÜRKER,,AYFER ÖZKİRİŞÇİ,HÜSEYİN ÇİFTÇİ,,,11 Nisan Spor Salonu
17.04.2018,14:30,3EA1138,Playoff Eleme Turu,FİNAL SPOR,84 - 70,EFE SPOR,ELEME GRUBU,BURSA,Final Okulları Spor Salonu,,MURAT GENÇ,BURAK YILMAZ,EMİR CAN ÖZKAN,,HİLAL YÜKSEL TERCAN,EMEL ÖZTÜRK,FATİH DURGUT,BERNA EKBİÇ,Final Okulları Spor Salonu
17.04.2018,18:00,3EA1136,Playoff Eleme Turu,GEMLİK BASKETBOL,76 - 66,FMV IŞIKSPOR,ELEME GRUBU,BURSA,Gemlik Spor Salonu,,HAKAN GEREY,MEHMET BURAK ANLATICI,ÖZKAN ÇAĞLAYAN,,ÇİGDEM AKYILDIZ,ZEHRA PINAR ÖZGÜR,ABDULLAH KURT,TAHSİN BURAK ŞEKERCİGİLLER,Gemlik Spor Salonu
18.04.2018,19:00,3EA1135,Playoff Eleme Turu,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,60 - 76,FETHİYE BELEDİYE,ELEME GRUBU,DENİZLİ,Vali Recep Yazıcıoğlu Spor Salonu,,HALUK YAKIN,AHMET KÖSE,SAMET BİNER,,TUĞBA TUĞTEKİN,AHMET ERYÜRÜK,,RAMAZAN ERİŞ,Vali Recep Yazıcıoğlu Spor Salonu
20.04.2018,13:00,3EA1141,Playoff Eleme Turu,BOLU SPOR,80 - 67,ROTA KOLEJİ,ELEME GRUBU,BOLU,17 Temmuz Spor Salonu,,SERDAR SARAÇ,BURAK YILMAZ,NİYAZİ YASİN KAHRAMAN,,AHSEL ÖZGÜ GÜREL,MÜGE ŞAHİNOĞLU,SEVİM AKTAŞ,DİLARA YAŞAR,17 Temmuz Spor Salonu
20.04.2018,19:00,3EA1140,Playoff Eleme Turu,EDİRNE BLD. EDİRNESPOR,63 - 60,HALİLİYE BELEDİYE,ELEME GRUBU,EDİRNE,Mimar Sinan Spor Salonu,,ÖZKAN TALO,BATUHAN MERT GÜL,MUSTAFA CANDEMİR TABAK,,MERVE EMRE,ELİF ÖÇAL,TUNA TAŞ,DENİZ TAŞDEMİR BULUR,Mimar Sinan Spor Salonu
20.04.2018,20:00,3EA1142,Playoff Eleme Turu,FMV IŞIKSPOR,69 - 71,GEMLİK BASKETBOL,ELEME GRUBU,İSTANBUL,Dr. Özge Sezerman Spor Salonu,,EMRAH ŞATIR,EMİR CAN ÖZKAN,SAMET ERDOĞAN,,EMRAH RİFAİ,DEMET ULUCUTSOY,ALPKAN HACIYAKUPOĞLU,CİHAN EMRE ŞAHİN,Dr. Özge Sezerman Spor Salonu
27.04.2018,14:30,3EA1143,30,FİNAL SPOR,71 - 79,BORNOVA BELEDİYESİ,FİNAL GRUBU,BURSA,Final Okulları Spor Salonu,,ÇETİN ARTAN,ORÇUN AKGÜL,BURAK DURMUŞ,,ÇİGDEM AKYILDIZ,EMEL ÖZTÜRK,YASEMİN AKTAN,TEOMAN ÖYLEK,Final Okulları Spor Salonu
28.04.2018,15:00,3EA1144,30,MANİSA BÜYÜKŞEHİR BELEDİYE,86 - 76,ARTVİN BELEDİYE,FİNAL GRUBU,MANİSA,Manisa Atatürk Spor Salonu,,SERDAR SARAÇ,BURAK YILMAZ,MESUT ÇINAR,,GÜL YILDIRIM,İSMAİL ATAR,EŞREF ÖZÇELİK,ÜMRAN BUKET IŞILDAK,Manisa Atatürk Spor Salonu
28.04.2018,17:00,3EA1145,30,GEMLİK BASKETBOL,71 - 65,EDİRNE BLD. EDİRNESPOR,FİNAL GRUBU,BURSA,Gemlik Spor Salonu,,METİN AKSOYAK,EMRAH ŞATIR,SERHAT DÜLGER,,GAMZE BİÇER,ZEHRA PINAR ÖZGÜR,ABDULLAH KURT,ESRA AL,Gemlik Spor Salonu
28.04.2018,19:00,3EA1146,30,FETHİYE BELEDİYE,60 - 56,BOLU SPOR,FİNAL GRUBU,MUĞLA,Fethiye Beşkaza Spor Salonu,,MURAT GENÇ,BARIŞ TUNÇ,ALİCAN ALICI,,SEVGİ ÖZKAN,EMRE BURAK KOÇ,DUYGU ÇİMEN,SEVDA KÖSE,Fethiye Beşkaza Spor Salonu
1.05.2018,13:00,3EA1147,31,BOLU SPOR,79 - 81,MANİSA BÜYÜKŞEHİR BELEDİYE,FİNAL GRUBU,BOLU,17 Temmuz Spor Salonu,,ÖZKAN TALO,HALUK YAKIN,MUSTAFA CANDEMİR TABAK,,DİLARA YAŞAR,SEVİM AKTAŞ,BAHADIR YILDIZ,AHSEL ÖZGÜ GÜREL,17 Temmuz Spor Salonu
1.05.2018,17:30,3EA1148,31,ARTVİN BELEDİYE,76 - 79,FİNAL SPOR,FİNAL GRUBU,ARTVİN,Artvin Merkez Spor Salonu,,HAKAN GEREY,BATUHAN KÜMÜKOĞLU,NİYAZİ YASİN KAHRAMAN,,,,,,Artvin Merkez Spor Salonu
1.05.2018,18:00,3EA1149,31,BORNOVA BELEDİYESİ,98 - 82,GEMLİK BASKETBOL,FİNAL GRUBU,İZMİR,Altındağ Atatürk Spor Kompleksi,,EMİR CAN ÖZKAN,BATUHAN MERT GÜL,EREN KILINÇ,,AYBİKE GÖCEKLİ,GÜLTEKİN DAĞDEVİREN,ÖZGÜR TOPCU,DİLEK GEDİK HANGÜL,Altındağ Atatürk Spor Kompleksi
2.05.2018,18:00,3EA1150,31,EDİRNE BLD. EDİRNESPOR,80 - 56,FETHİYE BELEDİYE,FİNAL GRUBU,EDİRNE,Mimar Sinan Spor Salonu,,MUSTAFA TOPALOĞLU,MEHMET BURAK ANLATICI,ANIL VEZİROĞLU,,MERVE EMRE,ELİF ÖÇAL,TUNA TAŞ,DENİZ AZAZ,Mimar Sinan Spor Salonu
4.05.2018,14:30,3EA1151,32,FİNAL SPOR,82 - 72,BOLU SPOR,FİNAL GRUBU,BURSA,Final Okulları Spor Salonu,,BURAK YILMAZ,EMİR CAN ÖZKAN,ANIL VEZİROĞLU,,İREM İLKAY TABAN,EMEL ÖZTÜRK,SEVDA USTA,ADEM ÇATALKAŞ,Final Okulları Spor Salonu
5.05.2018,17:00,3EA1152,32,FETHİYE BELEDİYE,79 - 48,MANİSA BÜYÜKŞEHİR BELEDİYE,FİNAL GRUBU,MUĞLA,Fethiye Beşkaza Spor Salonu,,ÇETİN ARTAN,HALUK YAKIN,BATUHAN MERT GÜL,,SEVDA KÖSE,MİNE ALPASLAN,ORHAN SELÇUK,BEDİR KARABÖRKLÜ,Fethiye Beşkaza Spor Salonu
5.05.2018,17:00,3EA1153,32,GEMLİK BASKETBOL,76 - 85,ARTVİN BELEDİYE,FİNAL GRUBU,BURSA,Gemlik Spor Salonu,,YAŞAM İSSİ,ALİCAN ALICI,ORÇUN AKGÜL,,,SEVDA USTA,ŞAFAK IRMAK SARAÇOĞLU,ADEM ÇATALKAŞ,Gemlik Spor Salonu
5.05.2018,17:00,3EA1154,32,EDİRNE BLD. EDİRNESPOR,75 - 59,BORNOVA BELEDİYESİ,FİNAL GRUBU,EDİRNE,Mimar Sinan Spor Salonu,,MURAT GENÇ,SAMET ERDOĞAN,SAMET BİNER,,MERVE EMRE,DENİZ AZAZ,TUNA TAŞ,DENİZ TAŞDEMİR BULUR,Mimar Sinan Spor Salonu
9.05.2018,13:00,3EA1156,33,BOLU SPOR,78 - 73,GEMLİK BASKETBOL,FİNAL GRUBU,BOLU,17 Temmuz Spor Salonu,,SERDAR SARAÇ,MEHMET BURAK ANLATICI,ADEM DELİAVCI,,AHSEL ÖZGÜ GÜREL,DİLARA YAŞAR,KEREM ARIKAYA,BAHADIR YILDIZ,17 Temmuz Spor Salonu
9.05.2018,15:00,3EA1157,33,BORNOVA BELEDİYESİ,63 - 79,FETHİYE BELEDİYE,FİNAL GRUBU,İZMİR,Altındağ Atatürk Spor Kompleksi,,ÖZKAN TALO,HAKAN GEREY,MUSTAFA CANDEMİR TABAK,,SİNEM BİRTÜRK,BERRİN TURAN,ŞAHİN ŞANLI,HÜSNİYE ÇOBAN,Altındağ Atatürk Spor Kompleksi
9.05.2018,17:00,3EA1158,33,MANİSA BÜYÜKŞEHİR BELEDİYE,78 - 72,FİNAL SPOR,FİNAL GRUBU,MANİSA,Manisa Atatürk Spor Salonu,,MURAT GENÇ,SAMET ERDOĞAN,SALİH ARDA UNUL,,GÜL YILDIRIM,TUĞBERK ŞENGÜLDÜREN,EŞREF ÖZÇELİK,ÜMRAN BUKET IŞILDAK,Manisa Atatürk Spor Salonu
9.05.2018,17:30,3EA1155,33,ARTVİN BELEDİYE,65 - 69,EDİRNE BLD. EDİRNESPOR,FİNAL GRUBU,ARTVİN,Artvin Merkez Spor Salonu,,MUSTAFA TOPALOĞLU,BARIŞ TUNÇ,ÖZKAN ÇAĞLAYAN,,UĞUR YILDIRIM,OĞUZHAN SÜRÜCÜ,BÜLENT YILMAZ,CEREN ŞATIROĞLU,Artvin Merkez Spor Salonu
12.05.2018,15:00,3EA1161,34,BORNOVA BELEDİYESİ,68 - 72,ARTVİN BELEDİYE,FİNAL GRUBU,İZMİR,Altındağ Atatürk Spor Kompleksi,,MUHAMMET MUSTAFA AKILLIOĞLU,SERDAR SARAÇ,ANIL VEZİROĞLU,,SİNEM BİRTÜRK,HALİDE KAYA,SEVERCAN GÜVEN,KEMAL AYPARS,Altındağ Atatürk Spor Kompleksi
12.05.2018,17:00,3EA1162,34,EDİRNE BLD. EDİRNESPOR,63 - 50,BOLU SPOR,FİNAL GRUBU,EDİRNE,Mimar Sinan Spor Salonu,,OGÜN CILIZ,ÇETİN ARTAN,MURAT GENÇ,,DENİZ AZAZ,ELİF ÖÇAL,TUNA TAŞ,MERVE EMRE,Mimar Sinan Spor Salonu
12.05.2018,17:00,3EA1159,34,FETHİYE BELEDİYE,64 - 71,FİNAL SPOR,FİNAL GRUBU,MUĞLA,Fethiye Beşkaza Spor Salonu,,UYGAR KURT,BARIŞ TUNÇ,SERHAT DÜLGER,,DİLEK SAZAK,ERKMEN KAYA,SÜLEYMAN ALPER YILDIZ,ZEHRA BATAK,Fethiye Beşkaza Spor Salonu
12.05.2018,17:00,3EA1160,34,GEMLİK BASKETBOL,68 - 77,MANİSA BÜYÜKŞEHİR BELEDİYE,FİNAL GRUBU,BURSA,Gemlik Spor Salonu,,MEHMET ONUR SÖNMEZ,BURAK YILMAZ,MESUT ÇINAR,,TEOMAN ÖYLEK,BÜŞRA HEKİMOĞLU,TUĞBA ÖYLEK,FATİH DURGUT,Gemlik Spor Salonu
16.05.2018,13:00,3EA1164,35,BOLU SPOR,85 - 80,BORNOVA BELEDİYESİ,FİNAL GRUBU,BOLU,17 Temmuz Spor Salonu,,AYHAN BAYKARA,MUSTAFA TOPALOĞLU,EMİR CAN ÖZKAN,,DİLARA YAŞAR,KEREM ARIKAYA,BAHADIR YILDIZ,YASEMİN NUR GÜREL,17 Temmuz Spor Salonu
16.05.2018,14:30,3EA1165,35,FİNAL SPOR,77 - 73,GEMLİK BASKETBOL,FİNAL GRUBU,BURSA,Final Okulları Spor Salonu,,DORUKHAN KALYONCU,BATUHAN MERT GÜL,BATUHAN KÜMÜKOĞLU,,BERNA EKBİÇ,EMEL ÖZTÜRK,YASEMİN AKTAN,ESRA AL,Final Okulları Spor Salonu
16.05.2018,16:30,3EA1163,35,ARTVİN BELEDİYE,76 - 68,FETHİYE BELEDİYE,FİNAL GRUBU,ARTVİN,Artvin Merkez Spor Salonu,,YİĞİT EMRE ŞİMŞEK,METİN AKSOYAK,SAMET ERDOĞAN,,UĞUR YILDIRIM,CEREN ŞATIROĞLU,OĞUZHAN SÜRÜCÜ,İBRAHİM KAZANOĞLU,Artvin Merkez Spor Salonu
16.05.2018,17:00,3EA1166,35,MANİSA BÜYÜKŞEHİR BELEDİYE,96 - 57,EDİRNE BLD. EDİRNESPOR,FİNAL GRUBU,MANİSA,Manisa Atatürk Spor Salonu,,MURAT AMAÇ,ÖZKAN TALO,HAKAN GEREY,,MERVE GÜNER,TUĞBERK ŞENGÜLDÜREN,HEDİYE AYTAŞ SARIASLAN,SALİH KARAKURT,Manisa Atatürk Spor Salonu
19.05.2018,13:00,3EA1168,36,BOLU SPOR,68 - 67,ARTVİN BELEDİYE,FİNAL GRUBU,BOLU,17 Temmuz Spor Salonu,,ABDULLAH İLİK,ÖZKAN TALO,BATUHAN MERT GÜL,,AHSEL ÖZGÜ GÜREL,DİLARA YAŞAR,KEREM ARIKAYA,İREM BARIN,17 Temmuz Spor Salonu
19.05.2018,15:00,3EA1169,36,BORNOVA BELEDİYESİ,70 - 73,MANİSA BÜYÜKŞEHİR BELEDİYE,FİNAL GRUBU,İZMİR,Altındağ Atatürk Spor Kompleksi,,YİĞİT EMRE ŞİMŞEK,BARIŞ TUNÇ,BATUHAN KÜMÜKOĞLU,,CANSU ÇOBAN,FATMA DÖNMEZ,HALİDE KAYA,ERKAN TURAN,Altındağ Atatürk Spor Kompleksi
19.05.2018,17:00,3EA1170,36,EDİRNE BLD. EDİRNESPOR,55 - 71,FİNAL SPOR,FİNAL GRUBU,EDİRNE,Mimar Sinan Spor Salonu,,MUHAMMET MUSTAFA AKILLIOĞLU,METİN AKSOYAK,YAŞAM İSSİ,,MERVE EMRE,ELİF ÖÇAL,TUNA TAŞ,DENİZ AZAZ,Mimar Sinan Spor Salonu
19.05.2018,17:00,3EA1167,36,FETHİYE BELEDİYE,68 - 64,GEMLİK BASKETBOL,FİNAL GRUBU,MUĞLA,Fethiye Beşkaza Spor Salonu,,MURAT AMAÇ,ÖZKAN ÇAĞLAYAN,ÖMER SARI,,SEVDA KÖSE,DUYGU ÇİMEN,SÜLEYMAN ALPER YILDIZ,BEDİR KARABÖRKLÜ,Fethiye Beşkaza Spor Salonu
25.05.2018,16:30,3EA1171,37,ARTVİN BELEDİYE,60 - 62,MANİSA BÜYÜKŞEHİR BELEDİYE,FİNAL GRUBU,ARTVİN,Artvin Merkez Spor Salonu,,UYGAR KURT,MEHMET BURAK ANLATICI,EMİR CAN ÖZKAN,,UĞUR YILDIRIM,OĞUZHAN SÜRÜCÜ,İBRAHİM KAZANOĞLU,CEREN ŞATIROĞLU,Artvin Merkez Spor Salonu
26.05.2018,13:00,3EA1172,37,BOLU SPOR,80 - 72,FETHİYE BELEDİYE,FİNAL GRUBU,BOLU,17 Temmuz Spor Salonu,,HALİL ERKOÇ,AHMET KÖSE,SALİH ARDA UNUL,,DİLARA YAŞAR,SEVİM AKTAŞ,BAHADIR YILDIZ,İREM BARIN,17 Temmuz Spor Salonu
26.05.2018,15:00,3EA1174,37,BORNOVA BELEDİYESİ,86 - 97,FİNAL SPOR,FİNAL GRUBU,İZMİR,Altındağ Atatürk Spor Kompleksi,,OGÜN CILIZ,ÇETİN ARTAN,ABDULLAH UYANIK,,GİZEM ÖZAYDIN,BERRİN TURAN,SİNEM BİRTÜRK,GÜNAY ALPUĞUZ,Altındağ Atatürk Spor Kompleksi
26.05.2018,17:00,3EA1173,37,EDİRNE BLD. EDİRNESPOR,67 - 61,GEMLİK BASKETBOL,FİNAL GRUBU,EDİRNE,Mimar Sinan Spor Salonu,,UMUT ÖZGÜN ERGÜN,SAMET ERDOĞAN,SABRİ GÜNDÜZ,,DENİZ AZAZ,DENİZ TAŞDEMİR BULUR,TUNA TAŞ,ELİF ÖÇAL,Mimar Sinan Spor Salonu
29.05.2018,14:30,3EA1175,38,FİNAL SPOR,64 - 59,ARTVİN BELEDİYE,FİNAL GRUBU,BURSA,Final Okulları Spor Salonu,,AYDIN KARAÇAM,BARIŞ TUNÇ,BURAK YILMAZ,,HİLAL YÜKSEL TERCAN,EMEL ÖZTÜRK,YASEMİN AKTAN,ADEM ÇATALKAŞ,Final Okulları Spor Salonu
29.05.2018,18:00,3EA1176,38,GEMLİK BASKETBOL,81 - 85,BORNOVA BELEDİYESİ,FİNAL GRUBU,BURSA,Gemlik Spor Salonu,,YÜCEL ÇİLİNGİR,MEHMET BURAK ANLATICI,MESUT ÇINAR,,ÇİGDEM AKYILDIZ,NİDA ECE TÜZÜK,BÜŞRA HEKİMOĞLU,TEOMAN ÖYLEK,Gemlik Spor Salonu
30.05.2018,17:00,3EA1177,38,MANİSA BÜYÜKŞEHİR BELEDİYE,71 - 54,BOLU SPOR,FİNAL GRUBU,MANİSA,Manisa Atatürk Spor Salonu,,UĞUR ÖZEN,MUSTAFA CANDEMİR TABAK,SAMET ERDOĞAN,,GÜL YILDIRIM,RAMAZAN YAŞAR,EŞREF ÖZÇELİK,MERVE GÜNER,Manisa Atatürk Spor Salonu
30.05.2018,18:00,3EA1178,38,FETHİYE BELEDİYE,67 - 71,EDİRNE BLD. EDİRNESPOR,FİNAL GRUBU,MUĞLA,Fethiye Beşkaza Spor Salonu,,SAMİ ÖZEL,SERDAR SARAÇ,EMİR CAN ÖZKAN,,SEVGİ ÖZKAN,DUYGU ÇİMEN,ERKMEN KAYA,MİNE ALPASLAN,Fethiye Beşkaza Spor Salonu
1.06.2018,16:30,3EA1179,39,ARTVİN BELEDİYE,68 - 64,GEMLİK BASKETBOL,FİNAL GRUBU,ARTVİN,Artvin Merkez Spor Salonu,,FATİH GÜLER,ANIL VEZİROĞLU,SALİH ARDA UNUL,,UĞUR YILDIRIM,OĞUZHAN SÜRÜCÜ,İBRAHİM KAZANOĞLU,CEREN ŞATIROĞLU,Artvin Merkez Spor Salonu
2.06.2018,15:00,3EA1180,39,MANİSA BÜYÜKŞEHİR BELEDİYE,63 - 78,FETHİYE BELEDİYE,FİNAL GRUBU,MANİSA,Manisa Atatürk Spor Salonu,,TEKİN ÖZÜBİR,ÇETİN ARTAN,YAŞAM İSSİ,,ESRA GÜLSUYU,HEDİYE AYTAŞ SARIASLAN,TUĞBERK ŞENGÜLDÜREN,SALİH KARAKURT,Manisa Atatürk Spor Salonu
2.06.2018,15:00,3EA1182,39,BORNOVA BELEDİYESİ,51 - 62,EDİRNE BLD. EDİRNESPOR,FİNAL GRUBU,İZMİR,Altındağ Atatürk Spor Kompleksi,,ORKUN YURTTAŞ,MURAT GENÇ,SERHAT DÜLGER,,DİLEK GEDİK HANGÜL,GÜLTEKİN DAĞDEVİREN,BURÇİN DURAN,HÜSNİYE ÇOBAN,Altındağ Atatürk Spor Kompleksi
2.06.2018,17:00,3EA1181,39,BOLU SPOR,94 - 73,FİNAL SPOR,FİNAL GRUBU,BOLU,Karaçayır Spor Salonu,,TAHSİN KUZU,HAKAN GEREY,ORÇUN AKGÜL,,DİLARA YAŞAR,SEVİM AKTAŞ,BAHADIR YILDIZ,AHSEL ÖZGÜ GÜREL,Karaçayır Spor Salonu
5.06.2018,14:30,3EA1185,40,FİNAL SPOR,66 - 53,MANİSA BÜYÜKŞEHİR BELEDİYE,FİNAL GRUBU,BURSA,Final Okulları Spor Salonu,,İBRAHİM ALTINTAŞ,SERDAR SARAÇ,SALİH ARDA UNUL,,BERNA EKBİÇ,ŞAFAK IRMAK SARAÇOĞLU,YASEMİN AKTAN,ESRA AL,Final Okulları Spor Salonu
5.06.2018,18:00,3EA1183,40,EDİRNE BLD. EDİRNESPOR,51 - 80,ARTVİN BELEDİYE,FİNAL GRUBU,EDİRNE,Mimar Sinan Spor Salonu,,YÜCEL ÇİLİNGİR,ÖZKAN ÇAĞLAYAN,MESUT ÇINAR,,MERVE EMRE,GİZEM MUTLU TOROSLU,ELİF ÖÇAL,TUNA TAŞ,Mimar Sinan Spor Salonu
